Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2017,1,36.744375001720606,81.59851263024217,2568.2056,1528.0,2.492248773574829,111.83380126953125,35.32646942138672,22.045719146728516,1.3691014051437378,7.900000095367432,8.93421745300293,0.06060359254479408,0.06060359254479408,0.0,403.0798645019531,0.23752164840698242,0.2607027292251587,0.04120359569787979,0.061233893036842346,1.4793964624404907,0.06080414727330208,19.194278717041016,1.5598944425582886,1.9430370330810547,0.044777289032936096,0.048497676849365234,278.96075439453125,232.00674438476562,0.12538333237171173,0.15985557436943054,-0.028896469622850418,0.029288174584507942,19.890825271606445,0.04886971041560173,-0.3584274649620056,0.3638305366039276,1.0999271869659424,0.0460645966231823,0.05330502986907959,0.0,539.212646484375,0.17712126672267914,0.2305191159248352,-0.007700555957853794,0.04875817894935608,27.740915298461914,0.048715025186538696,14.573315620422363,1.2608307600021362,2.3577687740325928,0.06722709536552429,0.07023917138576508,0.0,490.79022216796875,0.09414497762918472,0.096722312271595,0.048628464341163635,0.03029451332986355,0.5026296973228455,0.024181464686989784,23.370962142944336,2.48625111579895,2.8894145488739014,0.06844224780797958,0.06844224780797958,0.0,539.012939453125,0.3126278817653656,0.32582634687423706,0.08341390639543533,0.09817355871200562,8.842952728271484,0.030303606763482094,25.66728401184082,2.7016255855560303,3.6901156902313232
2017,1,41.26999692468179,79.92495403657024,2577.267,1190.0,0.9274099469184875,-0.0,25.512861251831055,23.150684356689453,1.4113057851791382,7.800000190734863,12.066812515258789,0.10303627699613571,0.10303627699613571,0.0,232.70358276367188,0.24012228846549988,0.27530619502067566,0.05598125606775284,0.06493756175041199,15.185295104980469,0.1885303258895874,11.081122398376465,0.7226250767707825,1.0049433708190918,0.04887896031141281,0.06952457129955292,977.8068237304688,27.131820678710938,0.1146761104464531,0.1597920060157776,0.020521996542811394,0.01959414780139923,60.00846481323242,0.2627779245376587,-7.257061004638672,0.17078466713428497,0.3790266513824463,0.05818901211023331,0.0785483568906784,26.431554794311523,152.96603393554688,0.11296379566192627,0.11296379566192627,0.02664065547287464,0.026919111609458923,70.29283905029297,0.2607232332229614,3.4198508262634277,0.39993858337402344,0.7199558019638062,0.11151760816574097,0.12401243299245834,0.0,259.6070251464844,0.3388223350048065,0.3388223350048065,0.18298466503620148,0.11836811155080795,6.002942085266113,0.19214798510074615,12.362239837646484,1.028952956199646,1.3960617780685425,0.14120176434516907,0.14120176434516907,0.0,326.29803466796875,0.34806567430496216,0.34806567430496216,0.20392757654190063,0.116160549223423,38.0810661315918,0.1900942474603653,15.538002014160156,1.1128183603286743,1.5915443897247314
2017,1,41.36647403507414,79.30430513824427,2751.4353,1374.0,1.5447862148284912,126.88818359375,25.85370445251465,20.790348052978516,1.3811047077178955,7.952043533325195,15.216002464294434,0.07642397284507751,0.07642397284507751,3.8837413787841797,190.96511840820312,0.3134959936141968,0.3310792148113251,0.08133533596992493,0.09021060913801193,18.331634521484375,0.19871895015239716,8.908637046813965,0.6073342561721802,0.859158456325531,0.03141537681221962,0.052020035684108734,1259.6259765625,10.271639823913574,0.2760358452796936,0.5302754044532776,0.14565885066986084,0.07969064265489578,68.46344757080078,0.2660488486289978,-9.537055969238281,0.1440431773662567,0.32149747014045715,0.03597192093729973,0.05116225406527519,66.49888610839844,93.8457260131836,0.3494398593902588,0.4129921793937683,0.14575400948524475,0.0978517085313797,65.7676773071289,0.2667211890220642,0.7391037940979004,0.2967923581600189,0.5784234404563904,0.08578673005104065,0.09843967854976654,3.8192508220672607,197.92495727539062,0.6224191188812256,0.656764030456543,0.41326645016670227,0.2671150267124176,5.515665054321289,0.21106286346912384,9.243128776550293,0.7651393413543701,1.0806074142456055,0.11365063488483429,0.11365063488483429,0.20874565839767456,277.0681457519531,0.47208285331726074,0.7929200530052185,0.2698465883731842,0.16051848232746124,41.42280197143555,0.19994936883449554,13.183781623840332,0.9026622772216797,1.3338714838027954
2017,1,42.20999326315239,86.31224173114298,2760.9834,1079.0,2.236935615539551,214.02127075195312,33.80293655395508,12.482010841369629,1.4037528038024902,8.100000381469727,13.966197967529297,0.11718155443668365,0.11718155443668365,1.356297492980957,270.3786926269531,0.5742830634117126,0.5742830634117126,0.2402925044298172,0.14374122023582458,24.963924407958984,0.20018945634365082,12.810589790344238,0.8323181867599487,1.2112245559692383,0.04998290166258812,0.056972067803144455,878.426513671875,41.79944610595703,0.20847110450267792,0.28199589252471924,0.019268987700343132,0.04969283938407898,40.2135124206543,0.2507374882698059,-6.3864665031433105,0.18775467574596405,0.4342549443244934,0.053681086748838425,0.07111792266368866,31.897199630737305,195.064453125,0.30303025245666504,0.30303025245666504,0.06723063439130783,0.07295726984739304,40.58294677734375,0.23219425976276398,4.409925937652588,0.4924631416797638,0.8506118655204773,0.1103462427854538,0.12329094111919403,0.12643571197986603,304.9823303222656,0.17617195844650269,0.19761662185192108,0.05028161779046059,0.042462173849344254,12.161687850952148,0.19902373850345612,14.516946792602539,1.2181390523910522,1.7445980310440063,0.15910379588603973,0.15910379588603973,0.0,382.1148681640625,0.6668300032615662,0.6668300032615662,0.3379597067832947,0.19431829452514648,36.020965576171875,0.2089504599571228,18.195945739746094,1.3667011260986328,1.913476586341858
2017,1,39.35712283657247,75.44514491783217,2853.3284,1473.0,3.704791784286499,180.0,33.86241912841797,24.19012451171875,1.3884488344192505,7.975960731506348,15.121639251708984,0.08386311680078506,0.08386311680078506,0.28107333183288574,275.616455078125,0.6460742354393005,0.6969801783561707,0.3190915286540985,0.20083539187908173,13.38634967803955,0.18276260793209076,13.11120891571045,0.9468166828155518,1.1902093887329102,0.031898051500320435,0.05777088180184364,905.2379150390625,61.962371826171875,0.21779070794582367,0.3644883632659912,0.16851599514484406,0.056782033294439316,115.43938446044922,0.2493462711572647,-6.437218189239502,0.20774291455745697,0.6867073178291321,0.07125814259052277,0.08806464821100235,48.24283981323242,239.07473754882812,0.6441887021064758,0.6619431972503662,0.39298295974731445,0.21914435923099518,53.70502853393555,0.26356005668640137,5.157618999481201,0.5012789964675903,1.0346373319625854,0.10997726023197174,0.11410705000162125,1.262484073638916,319.4840087890625,0.7773123383522034,0.7798131108283997,0.5004401803016663,0.32511794567108154,7.333612442016602,0.12859664857387543,15.15340518951416,1.3304423093795776,1.7247058153152466,0.11245585232973099,0.11245585232973099,0.004065512213855982,375.0403137207031,0.6086851358413696,0.6107671856880188,0.39607712626457214,0.2644743025302887,29.999528884887695,0.13556122779846191,17.858869552612305,1.5124454498291016,1.955909013748169
2017,1,42.0633869387172,86.41896139665509,2890.231,1065.0,3.1088616847991943,306.5903625488281,37.0312385559082,12.073355674743652,1.3989070653915405,8.044259071350098,13.952088356018066,0.11849379539489746,0.11849379539489746,0.46471402049064636,305.4588928222656,0.611945629119873,0.611945629119873,0.2459365874528885,0.15113791823387146,25.0237979888916,0.17406393587589264,14.52353286743164,0.9548962116241455,1.373248815536499,0.053207237273454666,0.05846194922924042,722.7372436523438,61.731502532958984,0.284858375787735,0.32666337490081787,-0.011720302514731884,0.07013768702745438,35.98492431640625,0.21727176010608673,-5.0458455085754395,0.20810946822166443,0.4914568066596985,0.057271163910627365,0.07203307002782822,18.459548950195312,251.65928649902344,0.08963356912136078,0.1091594398021698,0.0950290784239769,0.024935338646173477,35.954345703125,0.19933997094631195,6.3026957511901855,0.5909025073051453,0.991266131401062,0.10759708285331726,0.120615154504776,0.04332121089100838,346.4527282714844,0.16929031908512115,0.19108185172080994,0.0334562249481678,0.040922123938798904,9.993067741394043,0.16724571585655212,16.495685577392578,1.4276180267333984,2.0139594078063965,0.15203945338726044,0.15203945338726044,0.0,422.0451965332031,0.680141270160675,0.680141270160675,0.2653527855873108,0.20867057144641876,30.043088912963867,0.17802710831165314,20.09739112854004,1.5897175073623657,2.2292418479919434
2017,1,41.122851049019125,79.8093384644565,2907.5537,1210.0,2.2252888679504395,33.573997497558594,26.154674530029297,22.59386444091797,1.409999966621399,7.800000190734863,13.918095588684082,0.10296299308538437,0.10296299308538437,0.0,261.4593505859375,0.5882724523544312,0.6230924725532532,0.22629795968532562,0.1686304658651352,12.957581520080566,0.17585475742816925,12.450446128845215,0.8216067552566528,1.1456246376037598,0.05063091218471527,0.06869789958000183,860.9277954101562,41.769447326660156,0.24603259563446045,0.3410590589046478,0.05033805966377258,0.06215021014213562,55.647422790527344,0.24011841416358948,-6.253117084503174,0.183579683303833,0.42409491539001465,0.05778452008962631,0.07570604234933853,21.622861862182617,204.1688232421875,0.18139933049678802,0.18310269713401794,-0.03255939111113548,0.04894688352942467,63.12757110595703,0.23920796811580658,4.9336748123168945,0.465548038482666,0.8517842292785645,0.10738950222730637,0.12050119042396545,0.0,294.6903381347656,0.49210843443870544,0.497340589761734,0.21095021069049835,0.16800032556056976,5.319907188415527,0.17160111665725708,14.032873153686523,1.2013635635375977,1.6211886405944824,0.1381881833076477,0.1381881833076477,0.0,359.1423645019531,0.4710482954978943,0.4856262803077698,0.21551468968391418,0.17116345465183258,35.22745132446289,0.1701929122209549,17.10201644897461,1.2890868186950684,1.8340327739715576
2017,1,41.2853585278109,79.48648617088385,2993.9812,1280.0,2.6352274417877197,69.40803527832031,29.093873977661133,20.84955406188965,1.4299999475479126,8.0,14.563579559326172,0.08727974444627762,0.08727974444627762,0.24526992440223694,229.39036560058594,0.2063841074705124,0.21765564382076263,0.02679757960140705,0.05638726428151131,14.6294527053833,0.17403243482112885,10.91167163848877,0.7178478837013245,1.0099440813064575,0.04159954935312271,0.061026137322187424,1031.1181640625,19.335311889648438,0.11232476681470871,0.19645510613918304,-0.03710627928376198,0.028083020821213722,63.790706634521484,0.25071975588798523,-7.7235331535339355,0.16630049049854279,0.3719349205493927,0.046347010880708694,0.06362451612949371,30.36743927001953,136.0787353515625,0.12674787640571594,0.19887647032737732,-0.04387177154421806,0.031500332057476044,66.34153747558594,0.24912916123867035,2.8570618629455566,0.36522844433784485,0.6953697800636292,0.09797287732362747,0.11000678688287735,0.2411971539258957,245.27505493164062,0.2546134889125824,0.2664390206336975,0.073304183781147,0.08449779450893402,4.848097324371338,0.18271706998348236,11.668278694152832,0.9500041604042053,1.3054120540618896,0.12332161515951157,0.12332161515951157,0.013182914815843105,322.1849060058594,0.40075206756591797,0.4513522684574127,0.16132955253124237,0.1376878321170807,37.951560974121094,0.1689891815185547,15.341510772705078,1.0856773853302002,1.5778318643569946
2017,1,39.12131665466414,75.74832365755701,3085.2239,1415.0,4.529853820800781,127.80470275878906,35.38811492919922,22.813495635986328,1.3922454118728638,7.863414287567139,11.761392593383789,0.08608315140008926,0.08608315140008926,0.5108188986778259,259.0101013183594,0.37828686833381653,0.48616811633110046,0.11877427250146866,0.10420045256614685,16.00553321838379,0.20609885454177856,12.309489250183105,0.9298239946365356,1.2131308317184448,0.04007486626505852,0.065312959253788,973.3971557617188,73.00383758544922,0.16323037445545197,0.3715795874595642,0.17495979368686676,0.04965957626700401,100.70467376708984,0.24935777485370636,-6.873231410980225,0.19883818924427032,0.6678551435470581,0.0650954619050026,0.08118727803230286,74.4888687133789,242.31411743164062,0.36019718647003174,0.5865230560302734,0.161050483584404,0.1062055453658104,54.521732330322266,0.2539251148700714,4.535817623138428,0.519606351852417,1.1012998819351196,0.10476379841566086,0.11019078642129898,1.721129298210144,302.3922424316406,0.7010791301727295,0.7010791301727295,0.4120212495326996,0.2626380920410156,8.481039047241211,0.14836598932743073,14.317671775817871,1.3506073951721191,1.738840937614441,0.11545832455158234,0.11545832455158234,0.0,353.43048095703125,0.16487477719783783,0.16487477719783783,0.09089008718729019,0.047713134437799454,37.26176834106445,0.16802169382572174,16.83002281188965,1.4909512996673584,1.9630486965179443
2017,1,40.224627569217205,77.13810951928869,3085.6755,1602.0,2.2162351608276367,326.7806701660156,34.76519775390625,24.2825984954834,1.3774492740631104,7.699999809265137,16.43849754333496,0.09189043194055557,0.09189043194055557,13.065004348754883,162.23133850097656,0.4851815104484558,0.5959475040435791,0.09604087471961975,0.1029425784945488,26.035110473632812,0.2641894817352295,7.103158950805664,0.6704794764518738,0.9840763211250305,0.032890379428863525,0.056271836161613464,1615.9957275390625,63.857120513916016,0.07571186125278473,0.29527148604393005,0.5256383419036865,0.03132157027721405,102.32722473144531,0.2842255234718323,-11.848386764526367,0.12493902444839478,0.4088897705078125,0.051020823419094086,0.06427767872810364,175.44039916992188,154.01634216308594,0.2062998116016388,0.3697315454483032,-0.003985302522778511,0.05723113939166069,50.673072814941406,0.2702594995498657,-0.5790285468101501,0.3934099078178406,0.8239842653274536,0.10256094485521317,0.11406641453504562,6.149906158447266,179.30007934570312,0.5318441987037659,0.6655413508415222,0.28170451521873474,0.18676525354385376,10.22964859008789,0.2637206017971039,8.245245933532715,0.9718718528747559,1.3235340118408203,0.13160955905914307,0.13160955905914307,0.0,249.4473419189453,0.7509937882423401,0.762851893901825,0.400865375995636,0.31506964564323425,49.19908142089844,0.26484835147857666,11.87844467163086,1.0973721742630005,1.5461994409561157
