Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2018,1,43.526203957502226,82.26120193330003,3074.635,766.0,1.8543341159820557,-0.0,21.38360595703125,19.28399085998535,1.409999966621399,8.100000381469727,30.65093421936035,0.16342854499816895,0.16342854499816895,1.6613389253616333,155.63153076171875,0.2917492687702179,0.2917492687702179,0.19209308922290802,0.07218851894140244,56.35777282714844,0.33337435126304626,7.331913948059082,0.3910026550292969,0.6922956109046936,0.03469591960310936,0.08744639158248901,1059.0244140625,11.840567588806152,0.021695755422115326,0.21494702994823456,0.7216735482215881,0.009940840303897858,113.25199890136719,0.354910284280777,-7.99376916885376,0.13088934123516083,0.37436074018478394,0.16634030640125275,0.21741275489330292,4.701766490936279,147.5723114013672,0.4625909924507141,0.539556086063385,0.16321992874145508,0.13463366031646729,96.61309814453125,0.37957149744033813,3.861366033554077,0.30451157689094543,0.6230454444885254,0.3021332621574402,0.3136846721172333,0.9689590930938721,169.5408935546875,0.4469132125377655,0.46687859296798706,0.28583502769470215,0.1420859545469284,77.2987060546875,0.37122616171836853,8.02723503112793,0.4131826162338257,0.79437255859375,0.3833318054676056,0.3833318054676056,0.0,280.74493408203125,0.5346579551696777,0.5346579551696777,0.3708566725254059,0.1822754293680191,112.94441986083984,0.35779306292533875,13.368805885314941,0.4772653579711914,0.7858452796936035
2018,1,39.698841586702244,75.2403294882453,3087.7507,2136.0,1.205271601676941,90.0,31.621713638305664,21.27849769592285,1.3118386268615723,7.5358500480651855,18.01276397705078,0.08141560852527618,0.08141560852527618,1.8772817850112915,192.98348999023438,0.42449143528938293,0.5645884275436401,0.17776596546173096,0.10326807200908661,29.012136459350586,0.19044670462608337,9.100295066833496,0.6475886106491089,0.8873160481452942,0.036763545125722885,0.05419572442770004,1068.908203125,92.62882995605469,0.2509770095348358,0.3704850971698761,0.12222746759653091,0.06991926580667496,66.50652313232422,0.21468645334243774,-7.4525146484375,0.20752465724945068,0.5582064390182495,0.06442103534936905,0.0820871889591217,55.06467819213867,237.63426208496094,0.15312889218330383,0.25027960538864136,0.022864272817969322,0.037235602736473083,32.349884033203125,0.18030475080013275,4.93431282043457,0.6056528687477112,0.9229587912559509,0.09605097025632858,0.10072775930166245,4.919476509094238,193.67745971679688,0.5514019131660461,0.5529012084007263,0.2804657816886902,0.1421833336353302,64.82418060302734,0.23500709235668182,8.988475799560547,0.7388656735420227,1.4909310340881348,0.1191600114107132,0.1191600114107132,0.0,301.7801513671875,0.6714569926261902,0.6947450637817383,0.36381226778030396,0.1900157928466797,40.05435562133789,0.18983809649944305,14.3704833984375,1.0684102773666382,1.2894505262374878
2018,1,37.409485596650484,77.4480259607053,3231.548,1975.0,4.6273674964904785,180.0,35.99920654296875,24.668848037719727,1.3236442804336548,7.753413677215576,14.331584930419922,0.07593277841806412,0.07593277841806412,0.17319908738136292,288.64935302734375,0.18945828080177307,0.18945828080177307,0.08411261439323425,0.06132694333791733,10.162413597106934,0.10939201712608337,13.736959457397461,0.9340071678161621,1.156561017036438,0.05161139741539955,0.05946291238069534,580.4968872070312,183.31166076660156,0.23356939852237701,0.5520576238632202,0.2121536284685135,0.06443051248788834,14.148009300231934,0.09085962921380997,-3.0319483280181885,0.3275986313819885,0.881464421749115,0.057725660502910614,0.06859210133552551,15.142547607421875,395.1675720214844,0.21662256121635437,0.6594268679618835,0.020415879786014557,0.06377789378166199,13.658208847045898,0.06889335811138153,10.270946502685547,0.967736542224884,1.563907265663147,0.07970847934484482,0.08464830368757248,2.5140528678894043,288.2366943359375,0.5093172192573547,0.5757213234901428,0.3020471930503845,0.1804901510477066,57.59882736206055,0.1456647515296936,13.605839729309082,0.9995734691619873,2.2118256092071533,0.10086597502231598,0.10086597502231598,0.0,384.90350341796875,0.16128621995449066,0.16128621995449066,0.11988706141710281,0.045450713485479355,26.708669662475586,0.09424179792404175,18.328739166259766,1.284233808517456,1.7835291624069214
2018,1,37.90292971922481,76.6341552955314,3266.0576,1572.0,10.286625862121582,26.882089614868164,41.396522521972656,20.37228775024414,1.3157763481140137,7.699999809265137,13.144997596740723,0.06551206111907959,0.06551206111907959,0.0,220.9329833984375,0.2998260259628296,0.370893657207489,0.11179562658071518,0.08113785833120346,31.624679565429688,0.2102048099040985,10.520618438720703,0.6205995678901672,0.929006040096283,0.04789993539452553,0.07126868516206741,720.141845703125,96.15434265136719,0.16740301251411438,0.2664709985256195,-0.036302533000707626,0.03770938143134117,25.413692474365234,0.1320822834968567,-4.763263702392578,0.26186609268188477,0.6915969252586365,0.05046914145350456,0.055202633142471313,2.209930181503296,280.2749938964844,0.1527501493692398,0.3081258237361908,0.03011435829102993,0.04248955473303795,29.167478561401367,0.08878501504659653,7.5152716636657715,0.7291626930236816,1.2626478672027588,0.06965179741382599,0.07673899084329605,0.0,223.9934539794922,0.3677985668182373,0.40529337525367737,0.16286547482013702,0.11808479577302933,72.80587768554688,0.18159335851669312,10.66635513305664,0.7393069267272949,1.6781319379806519,0.0951709896326065,0.0951709896326065,0.0,312.2616882324219,0.5444690585136414,0.5535029172897339,0.2753112316131592,0.16880953311920166,60.38621520996094,0.16799817979335785,14.86960506439209,0.8665770888328552,1.1417487859725952
2018,1,46.50196275001406,83.18529711741405,3274.1956,429.0,1.6353625059127808,235.45919799804688,23.802867889404297,33.710872650146484,1.3110980987548828,8.0,35.4455680847168,0.13188759982585907,0.13188759982585907,0.006837174762040377,238.80426025390625,0.3881872892379761,0.3881872892379761,-0.020218433812260628,0.13294163346290588,33.246337890625,0.2160324603319168,11.371305465698242,0.7757799029350281,1.4032279253005981,0.018534621223807335,0.09029235690832138,852.6964721679688,62.94657897949219,0.16054590046405792,0.2685210108757019,0.0735437348484993,0.042740385979413986,105.19557189941406,0.30840763449668884,-6.028625011444092,0.161355122923851,0.42796990275382996,0.1388803869485855,0.19413761794567108,0.03127826005220413,317.09588623046875,0.31935468316078186,0.31935468316078186,-0.10593521595001221,0.0777704045176506,70.64289093017578,0.34088847041130066,8.569314002990723,0.5054875612258911,1.2245314121246338,0.25919806957244873,0.2726081609725952,0.0,279.484130859375,0.42122453451156616,0.4361833333969116,0.1885756403207779,0.10949152708053589,21.594867706298828,0.24580000340938568,13.308768272399902,0.881479799747467,1.78656804561615,0.3141254484653473,0.3141254484653473,0.0,494.87774658203125,0.7903568148612976,0.7903568148612976,0.44250982999801636,0.3029441833496094,7.338555335998535,0.15462040901184082,23.56560707092285,1.9611968994140625,2.9179558753967285
2018,1,37.39035159403015,77.82397277052131,3292.319,1963.0,1.490628719329834,308.4677734375,34.758079528808594,28.033658981323242,1.3301775455474854,7.424711227416992,13.730819702148438,0.07192818075418472,0.07192818075418472,0.10236874967813492,325.1905212402344,0.3589933514595032,0.46830475330352783,0.1749371737241745,0.11009244620800018,7.4900312423706055,0.0826176106929779,15.480387687683105,1.1517678499221802,1.40861177444458,0.05000680685043335,0.05619774013757706,519.5520629882812,233.5037384033203,0.21673768758773804,0.24587252736091614,-0.03964723274111748,0.04204194247722626,11.818757057189941,0.0721878781914711,-2.183574914932251,0.3636240065097809,1.007658839225769,0.05591459199786186,0.06622131913900375,11.871935844421387,454.6449890136719,0.11938386410474777,0.38344335556030273,0.005871189758181572,0.03156793490052223,11.852931022644043,0.055006951093673706,11.966838836669922,1.134097933769226,1.769035816192627,0.07562807202339172,0.07989611476659775,1.931462049484253,324.6255798339844,0.510314404964447,0.5879504084587097,0.23896057903766632,0.16082274913787842,51.56924819946289,0.13060303032398224,15.366386413574219,1.2045141458511353,2.554004430770874,0.09453628212213516,0.09453628212213516,0.0,427.0750732421875,0.5635623931884766,0.5635623931884766,0.25986868143081665,0.19452878832817078,20.677560806274414,0.07320939004421234,20.3369083404541,1.598519206047058,2.1809933185577393
2018,1,39.118083806400406,75.62516774556188,3293.9695,1560.0,0.9274099469184875,-0.0,33.59552764892578,21.8300724029541,1.3825055360794067,7.822441577911377,14.530173301696777,0.08830089122056961,0.08830089122056961,1.331397533416748,204.17117309570312,0.6069546341896057,0.6687572002410889,0.33707892894744873,0.2110673189163208,27.57602882385254,0.21031494438648224,9.659036636352539,0.7192608714103699,0.9830313324928284,0.05188862234354019,0.06775528937578201,941.8441772460938,114.64636993408203,0.1756504774093628,0.24298889935016632,0.03134080767631531,0.038740113377571106,47.22834777832031,0.214373379945755,-6.314486980438232,0.2345973402261734,0.6237656474113464,0.07215537130832672,0.0837334617972374,60.998924255371094,279.3770446777344,0.1605726182460785,0.27516236901283264,0.06313446164131165,0.04884206876158714,32.34953689575195,0.16274580359458923,5.902111053466797,0.6983567476272583,1.0963401794433594,0.0959918200969696,0.09987158328294754,13.4329252243042,214.59866333007812,0.3374719023704529,0.3374719023704529,0.16027143597602844,0.10273563116788864,63.828399658203125,0.21538126468658447,9.579320907592773,0.8225234746932983,1.6574674844741821,0.114794060587883,0.114794060587883,0.0,310.86248779296875,0.541786253452301,0.5838513374328613,0.23335599899291992,0.16515874862670898,53.635536193847656,0.1926872432231903,14.80297565460205,1.16354501247406,1.3919414281845093
2018,1,42.11351615276004,82.58701952907322,3294.5117,1603.0,2.7802884578704834,180.0,35.46813201904297,19.404224395751953,1.3770592212677002,8.0,16.107303619384766,0.08758506178855896,0.08758506178855896,1.716227650642395,201.8442840576172,0.31109699606895447,0.31109699606895447,0.11120502650737762,0.08891824632883072,19.744762420654297,0.20288322865962982,9.5299072265625,0.7504309415817261,1.163089632987976,0.040789443999528885,0.05756055563688278,1089.8699951171875,75.0575942993164,0.2847330868244171,0.5370141267776489,0.07729533314704895,0.08597765117883682,37.05765914916992,0.22500379383563995,-7.746659278869629,0.1916513293981552,0.5233538150787354,0.05395497754216194,0.0789487361907959,23.79896354675293,225.45547485351562,0.3788437843322754,0.3788437843322754,0.11730462312698364,0.1126386821269989,35.469825744628906,0.21925969421863556,5.450175762176514,0.6435193419456482,1.0644720792770386,0.1131676509976387,0.12323937565088272,4.5136847496032715,210.57916259765625,0.5162440538406372,0.5162440538406372,0.30174046754837036,0.19009840488433838,23.799861907958984,0.2117055356502533,9.812642097473145,0.8604817986488342,1.5404704809188843,0.16014820337295532,0.16014820337295532,0.0,311.6294250488281,0.24360421299934387,0.24360421299934387,0.21937698125839233,0.07431475073099136,73.42266845703125,0.257058322429657,14.839495658874512,0.9342699646949768,1.3206533193588257
2018,1,42.11513034734138,82.6824219961117,3406.9407,1510.0,3.1104917526245117,306.5680236816406,35.06370544433594,22.277667999267578,1.398983120918274,8.0,14.566873550415039,0.09026671200990677,0.09026671200990677,1.9955281019210815,201.3538055419922,0.12403552979230881,0.12403552979230881,0.011061505414545536,0.031422894448041916,19.974302291870117,0.20195403695106506,9.49325180053711,0.7536125183105469,1.1648584604263306,0.040854476392269135,0.057940106838941574,1097.7230224609375,76.3625259399414,0.15949414670467377,0.3763883709907532,-0.0022915613371878862,0.0486689992249012,36.44530487060547,0.2231035977602005,-7.796644687652588,0.19138726592063904,0.5298264026641846,0.056066881865262985,0.08109435439109802,25.075244903564453,225.84996032714844,0.2757037878036499,0.2757037878036499,0.043942518532276154,0.07508254796266556,35.29819107055664,0.21786436438560486,5.42634391784668,0.6477540135383606,1.0724586248397827,0.11471996456384659,0.12505900859832764,4.867502212524414,209.58880615234375,0.3527301549911499,0.3527301549911499,0.2197214514017105,0.10682482272386551,24.233884811401367,0.21109943091869354,9.74863338470459,0.8593538403511047,1.5445550680160522,0.16353106498718262,0.16353106498718262,0.0,311.2347106933594,0.24933886528015137,0.24933886528015137,0.2185005396604538,0.07497794181108475,74.39742279052734,0.25576698780059814,14.820699691772461,0.9394711256027222,1.3242486715316772
2018,1,41.095904701353156,78.99357714043595,3481.5344,1596.0,0.9274099469184875,-0.0,28.164461135864258,19.948339462280273,1.348676085472107,7.900000095367432,20.4954833984375,0.07715155184268951,0.07715155184268951,3.994579553604126,167.6204833984375,0.2763330638408661,0.27931562066078186,0.022923531010746956,0.05454524978995323,19.64946174621582,0.19253893196582794,7.791709899902344,0.5683920979499817,0.7924453616142273,0.037322692573070526,0.055948060005903244,1207.2823486328125,55.521827697753906,0.3084008991718292,0.5212644934654236,0.1596655547618866,0.0830053836107254,44.46554946899414,0.19155541062355042,-8.792064666748047,0.1695212721824646,0.43078774213790894,0.04784909263253212,0.05839238688349724,59.63460159301758,188.52818298339844,0.22747789323329926,0.5607559084892273,0.05056268349289894,0.06207825243473053,32.07268524169922,0.1640804260969162,3.4836103916168213,0.5055770874023438,0.7776548266410828,0.07567241787910461,0.08150782436132431,8.955809593200684,168.42198181152344,0.5469608306884766,0.712912917137146,0.34522581100463867,0.21573995053768158,32.69886016845703,0.17922215163707733,7.593627452850342,0.6356975436210632,1.3527965545654297,0.10565926134586334,0.10565926134586334,0.0,259.6562194824219,0.6372069716453552,0.6486106514930725,0.3153908848762512,0.1818414181470871,62.97967529296875,0.2284315675497055,12.364581108093262,0.6799469590187073,1.0581858158111572
