Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2016,2,27.617669788670767,101.001046775118,3811.2188,2187.0,10.553750038146973,197.10824584960938,30.890777587890625,27.598360061645508,1.1971436738967896,6.4058709144592285,62.15237808227539,0.2760755717754364,0.28356748819351196,0.40770813822746277,254.6448974609375,0.5219236016273499,0.5219236016273499,0.07293280214071274,0.10861720889806747,15.359594345092773,0.28663375973701477,7.944912433624268,0.3761250972747803,0.5082420110702515,0.22044582664966583,0.2328004539012909,65.76405334472656,209.53013610839844,0.5371054410934448,0.5567930936813354,0.08771376311779022,0.14521129429340363,59.96126937866211,0.26083871722221375,2.024874448776245,0.2757689654827118,0.4864674210548401,0.2307371199131012,0.232526496052742,20.01357078552246,203.53884887695312,0.5049028396606445,0.5070380568504333,0.2312839776277542,0.09831030666828156,50.287410736083984,0.28391233086586,4.588131904602051,0.3370627462863922,0.6113090515136719,0.2295558899641037,0.2295558899641037,1.6277332305908203,156.16061401367188,0.609169602394104,0.609169602394104,0.2751550078392029,0.21731087565422058,21.192838668823242,0.2082195281982422,9.090169906616211,0.5413247346878052,0.7997531294822693,0.2540801465511322,0.2540801465511322,0.20398341119289398,233.74952697753906,0.32133933901786804,0.32133933901786804,-0.03719211742281914,0.06372892111539841,50.50185775756836,0.22097279131412506,11.1212158203125,0.5782156586647034,1.0122607946395874
2016,2,30.652449242726018,103.56960045942917,3910.541,582.0,8.378424644470215,39.702816009521484,26.264755249023438,25.505735397338867,1.2400000095367432,6.8234968185424805,42.39033889770508,0.25708436965942383,0.2706744372844696,0.0,408.9820861816406,0.5447242259979248,0.5893716216087341,0.382445365190506,0.1058560162782669,89.22776794433594,0.3749309778213501,12.78069019317627,0.2677770256996155,0.5295939445495605,0.22347159683704376,0.26609060168266296,37.148624420166016,360.59881591796875,0.465569406747818,0.5515387654304504,0.38629090785980225,0.08734340965747833,105.42756652832031,0.36794257164001465,4.555636405944824,0.19614346325397491,0.3949872553348541,0.21158979833126068,0.24035325646400452,6.78980016708374,318.98663330078125,0.6463881731033325,0.6463881731033325,0.20086252689361572,0.18419775366783142,59.804141998291016,0.3291710913181305,7.804920673370361,0.3616099953651428,0.6694410443305969,0.28397953510284424,0.28397953510284424,0.0,224.45623779296875,0.6517479419708252,0.6517479419708252,0.37612852454185486,0.20482423901557922,60.15959167480469,0.35134923458099365,13.20330810546875,0.3882514536380768,0.727999210357666,0.3058225214481354,0.3058225214481354,0.0,356.80682373046875,0.48362597823143005,0.48362597823143005,0.4138419032096863,0.12285821884870529,57.33308029174805,0.3394852876663208,16.990800857543945,0.5998305082321167,1.0654436349868774
2016,2,30.666464197337,103.6067893622149,3910.541,547.0,4.40307092666626,257.86407470703125,23.45411491394043,25.495359420776367,1.2447900772094727,6.902304649353027,44.14930725097656,0.2551150918006897,0.270134299993515,0.0,409.0182189941406,0.5416994094848633,0.5903172492980957,0.3802443742752075,0.10523964464664459,87.99108123779297,0.37484920024871826,12.781819343566895,0.26986372470855713,0.5312666296958923,0.2239503711462021,0.2661665081977844,38.610107421875,361.8901672363281,0.46681591868400574,0.5513500571250916,0.3846827745437622,0.08798149228096008,104.73928833007812,0.36782926321029663,4.5532402992248535,0.19729188084602356,0.39573150873184204,0.21192829310894012,0.23925387859344482,7.117107391357422,319.06842041015625,0.7636035084724426,0.7636035084724426,0.4562235474586487,0.3183387517929077,58.80336380004883,0.328418105840683,7.798783302307129,0.3637164235115051,0.6741167902946472,0.2829011082649231,0.2829011082649231,0.0,224.35934448242188,0.7046182751655579,0.7046182751655579,0.5066037178039551,0.25182807445526123,59.26765060424805,0.35008862614631653,13.19760799407959,0.39141249656677246,0.7304079532623291,0.30585235357284546,0.30585235357284546,0.0,356.9200134277344,0.34782978892326355,0.34782978892326355,0.16991883516311646,0.10931214690208435,57.1116828918457,0.3385520279407501,16.996191024780273,0.6040397882461548,1.075459599494934
2016,2,30.384033654813845,105.16446929681094,4005.533,359.0,9.30740737915039,207.2578125,23.274660110473633,29.443283081054688,1.26498281955719,7.2801432609558105,33.55332946777344,0.2201077789068222,0.2746628224849701,0.0,499.0445556640625,0.4409530758857727,0.6183064579963684,0.35019487142562866,0.09576129913330078,32.73255157470703,0.3604848086833954,15.595142364501953,0.39607444405555725,0.803097128868103,0.25767046213150024,0.30562838912010193,0.0,567.6369018554688,0.6159359812736511,0.6159359812736511,0.23377752304077148,0.14188961684703827,66.5030288696289,0.35361748933792114,7.9948859214782715,0.27793124318122864,0.5358607769012451,0.23415064811706543,0.2380230724811554,0.0,441.4580383300781,0.5755510330200195,0.6182413101196289,0.22737638652324677,0.16269294917583466,22.003334045410156,0.29079487919807434,11.03645133972168,0.49601155519485474,0.9566287398338318,0.309714674949646,0.309714674949646,0.0,274.6988220214844,0.502142071723938,0.502142071723938,0.40760716795921326,0.12538142502307892,26.209373474121094,0.29365798830986023,16.158754348754883,0.5555586814880371,0.8532581925392151,0.29184335470199585,0.29184335470199585,0.0,419.8254089355469,0.5678333044052124,0.5678333044052124,0.23455561697483063,0.14264491200447083,40.73767852783203,0.3021232783794403,19.99168586730957,0.805459201335907,1.592052936553955
2016,2,30.411519553707286,105.21216830077965,4005.533,341.0,6.992190837860107,66.67398071289062,19.947847366333008,32.02397155761719,1.2562679052352905,7.039114475250244,36.488407135009766,0.22115162014961243,0.2755174934864044,0.0,498.9477844238281,0.44391313195228577,0.6221116185188293,0.35205814242362976,0.09620781987905502,32.06110382080078,0.3605268597602844,15.592118263244629,0.3963446021080017,0.8076777458190918,0.25899332761764526,0.30693763494491577,0.0,568.1782836914062,0.6186335682868958,0.6186335682868958,0.28800371289253235,0.15590238571166992,65.98920440673828,0.35307058691978455,8.002511024475098,0.27882707118988037,0.5409826040267944,0.23504343628883362,0.23872259259223938,0.0,441.3126525878906,0.56393963098526,0.5768948197364807,0.24800392985343933,0.15515759587287903,21.639177322387695,0.28991153836250305,11.032816886901855,0.4967617392539978,0.9662450551986694,0.3097582161426544,0.3097582161426544,0.0,274.6640625,0.5021557211875916,0.5021557211875916,0.40761399269104004,0.12550364434719086,25.771358489990234,0.29219767451286316,16.156709671020508,0.5561730861663818,0.8468683362007141,0.2910812199115753,0.2910812199115753,0.0,420.0690612792969,0.6021239757537842,0.6021239757537842,0.3190262019634247,0.1678885668516159,40.012699127197266,0.3004291355609894,20.00328826904297,0.8084073662757874,1.6074689626693726
2016,2,30.353310448555604,105.24369860432859,4005.533,365.0,6.404812335968018,149.91094970703125,16.787858963012695,36.32162094116211,1.288823127746582,7.286490440368652,32.774635314941406,0.21892957389354706,0.2736981213092804,0.0,500.2756042480469,0.43761202692985535,0.6140114665031433,0.3480917513370514,0.09525729715824127,32.4205207824707,0.36149436235427856,15.633612632751465,0.39597734808921814,0.8097056746482849,0.2561773657798767,0.30415064096450806,0.0,571.19873046875,0.5137823224067688,0.5137823224067688,0.027850765734910965,0.09639784693717957,66.42499542236328,0.3540138900279999,8.045052528381348,0.2786339819431305,0.5394216179847717,0.23314295709133148,0.237233504652977,0.0,442.50274658203125,0.29388895630836487,0.29388895630836487,0.09392205625772476,0.03954913839697838,22.852495193481445,0.29235315322875977,11.062568664550781,0.4943576157093048,0.9555596709251404,0.3096655011177063,0.3096655011177063,0.0,274.8487854003906,0.5021266937255859,0.5021266937255859,0.40759947896003723,0.12524348497390747,26.1185302734375,0.2948664724826813,16.16757583618164,0.5514885187149048,0.8378486037254333,0.2927035689353943,0.2927035689353943,0.0,419.783935546875,0.6475474834442139,0.6475474834442139,0.21523980796337128,0.18493984639644623,40.757259368896484,0.3041014075279236,19.98971176147461,0.7967459559440613,1.5834037065505981
2016,2,33.69989254377307,103.26965010886703,4026.3098,3153.0,27.685277938842773,224.7971649169922,31.994564056396484,20.663665771484375,1.19705331325531,6.811106204986572,71.28748321533203,0.1556595265865326,0.16845527291297913,35.154300689697266,25.694652557373047,0.3852284848690033,0.40692004561424255,-0.11550047248601913,0.06341799348592758,56.21516418457031,0.4269533157348633,-0.2956140339374542,0.1668945997953415,0.3276202976703644,0.1284160166978836,0.14361658692359924,838.59326171875,0.0,0.3520907163619995,0.37853142619132996,-0.10211462527513504,0.05452276021242142,35.24147033691406,0.3992070257663727,-11.811172485351562,0.09203872829675674,0.2874496281147003,0.14000532031059265,0.14816343784332275,364.7847900390625,0.0030860023107379675,0.27312520146369934,0.3186577558517456,0.005869442597031593,0.051325179636478424,28.807186126708984,0.4195154309272766,-9.119543075561523,0.10929727554321289,0.25660836696624756,0.1421188861131668,0.1421188861131668,35.466060638427734,21.772397994995117,0.2862025499343872,0.28816157579421997,-0.134414941072464,0.04492849111557007,34.857513427734375,0.42122575640678406,-0.8055094480514526,0.21614962816238403,0.43722108006477356,0.1970958262681961,0.1970958262681961,5.4200921058654785,73.99625396728516,0.3334383964538574,0.34973716735839844,-0.0969296544790268,0.06576314568519592,46.27341079711914,0.4179004430770874,3.265531539916992,0.30301064252853394,0.6083310842514038
2016,2,27.818712818766432,102.16175969753208,4102.1826,1493.0,1.0485740900039673,90.0,22.455120086669922,32.48735427856445,1.2859549522399902,6.456819534301758,27.88644790649414,0.2877492308616638,0.2914164364337921,0.0,293.6301574707031,0.2810114026069641,0.34034308791160583,-0.04052368924021721,0.0557309128344059,25.64217758178711,0.34252601861953735,9.175942420959473,0.3559611141681671,0.5082148909568787,0.22092875838279724,0.23428979516029358,111.60256958007812,193.43568420410156,0.443850040435791,0.4869135618209839,0.13750973343849182,0.11172126978635788,115.80671691894531,0.37425458431243896,1.1525791883468628,0.19798900187015533,0.4118262529373169,0.22159160673618317,0.22352668642997742,29.7680606842041,188.59814453125,0.5271279811859131,0.5722641944885254,0.2179783433675766,0.15175679326057434,67.37030792236328,0.3878282606601715,3.970752000808716,0.3036351501941681,0.752570629119873,0.23150065541267395,0.23150065541267395,1.3685272932052612,161.73422241210938,0.5899378657341003,0.5899378657341003,0.28384244441986084,0.19141735136508942,40.405399322509766,0.34635913372039795,9.433276176452637,0.48901230096817017,0.8853908181190491,0.2816118001937866,0.2816118001937866,0.019233042374253273,247.63551330566406,0.43884313106536865,0.4961707890033722,0.18130084872245789,0.1394762098789215,89.59375762939453,0.3725290298461914,11.791251182556152,0.5114905834197998,0.9675313234329224
2016,2,27.35653145367782,102.15205669363979,4113.6665,1510.0,6.506387710571289,73.50837707519531,24.7799015045166,26.04778289794922,1.2706934213638306,6.200882911682129,31.61774253845215,0.30341964960098267,0.30731192231178284,0.0,346.0709228515625,0.509846031665802,0.509846031665802,0.03387385234236717,0.14852993190288544,17.06110382080078,0.3307674527168274,10.814716339111328,0.4249747693538666,0.5776181221008301,0.23385567963123322,0.24805207550525665,19.14206314086914,303.0799560546875,0.3622262477874756,0.3623325824737549,-0.02536151558160782,0.07964199036359787,100.91238403320312,0.3596639335155487,3.9991254806518555,0.2682822048664093,0.532402753829956,0.22627054154872894,0.22706866264343262,0.7465856075286865,265.8963623046875,0.323455810546875,0.323455810546875,-0.10959134250879288,0.07161538302898407,59.949058532714844,0.37358805537223816,6.628744125366211,0.39432111382484436,0.9166901111602783,0.2419787347316742,0.2419787347316742,0.0,203.43016052246094,0.21251922845840454,0.21251922845840454,-0.040755294263362885,0.044532764703035355,26.958480834960938,0.30662912130355835,11.966480255126953,0.6575080752372742,1.157216191291809,0.2697522044181824,0.2697522044181824,0.0,297.7463073730469,0.35267001390457153,0.3914510905742645,-0.09844862669706345,0.08657316118478775,69.52507019042969,0.34086915850639343,14.17839527130127,0.6800608038902283,1.2092498540878296
2016,2,30.45787190915786,105.1480285912269,4213.596,387.0,17.682146072387695,139.6111297607422,29.996082305908203,26.877439498901367,1.2754755020141602,6.973227500915527,36.249725341796875,0.22292925417423248,0.2769729793071747,0.0,497.5341796875,0.4489540159702301,0.628591775894165,0.35523128509521484,0.09696823358535767,32.15021514892578,0.3593863546848297,15.547943115234375,0.39656704664230347,0.8021393418312073,0.26124608516693115,0.30916720628738403,0.0,564.4476928710938,0.6396926045417786,0.6556510925292969,0.20924316346645355,0.17122913897037506,65.83316040039062,0.35233816504478455,7.949967861175537,0.2784455120563507,0.5391215085983276,0.2365638166666031,0.23991386592388153,0.0,440.06805419921875,0.4977726638317108,0.4977726638317108,0.14598670601844788,0.10882046818733215,20.568571090698242,0.2877884805202484,11.001701354980469,0.49886414408683777,0.9711043834686279,0.3098323941230774,0.3098323941230774,0.0,274.4697265625,0.5021788477897644,0.5021788477897644,0.40762558579444885,0.12571178376674652,25.670209884643555,0.29020804166793823,16.145278930664062,0.560855507850647,0.8609094023704529,0.2897833287715912,0.2897833287715912,0.0,420.2325744628906,0.6252551078796387,0.6252551078796387,0.24056869745254517,0.16968831419944763,39.65632247924805,0.2974371910095215,20.01107406616211,0.8192995190620422,1.6237939596176147
