Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2017,2,30.503689172482012,103.43916283541377,2600.761,548.0,2.342939615249634,66.6937484741211,24.79334831237793,30.63214683532715,1.2117160558700562,6.717334270477295,37.19401550292969,0.21216243505477905,0.22940979897975922,0.2567734718322754,367.6793212890625,0.5250690579414368,0.5250690579414368,0.18971331417560577,0.12731510400772095,59.28955841064453,0.37490543723106384,11.481955528259277,0.2796969711780548,0.43248385190963745,0.21599745750427246,0.239615797996521,7.827272891998291,482.041015625,0.4647960066795349,0.5176811814308167,0.34885546565055847,0.08481552451848984,75.61902618408203,0.3493945598602295,6.6790666580200195,0.22353285551071167,0.4226287603378296,0.1991918385028839,0.2318211942911148,4.543534278869629,296.8367004394531,0.5729050040245056,0.5729050040245056,0.31244784593582153,0.1563679426908493,59.4415283203125,0.34102487564086914,7.494696617126465,0.27611106634140015,0.660122811794281,0.27095019817352295,0.27095019817352295,0.04077523946762085,217.66567993164062,0.4505426287651062,0.4505426287651062,0.3418220281600952,0.10350892692804337,33.845741271972656,0.34105294942855835,12.801465034484863,0.37850701808929443,0.5760775804519653,0.3309788107872009,0.3309788107872009,0.0036744307726621628,351.2769470214844,0.5503863096237183,0.5503863096237183,0.246748149394989,0.13917501270771027,114.35608673095703,0.3593634068965912,16.727298736572266,0.5569151639938354,0.7841219305992126
2017,2,28.316740897223696,102.25311775991507,2625.2097,1724.0,4.306978702545166,282.4120178222656,38.039329528808594,28.277421951293945,1.3072470426559448,6.217771053314209,40.03795623779297,0.27647343277931213,0.2852923572063446,1.0035080909729004,201.6012420654297,0.3907398581504822,0.39163151383399963,-0.049083828926086426,0.08068504184484482,87.99557495117188,0.4014575183391571,6.268679141998291,0.20673969388008118,0.5048697590827942,0.21124647557735443,0.22414734959602356,56.229888916015625,180.67454528808594,0.4833744168281555,0.5002980828285217,0.14611093699932098,0.11598870903253555,76.27039337158203,0.3795061707496643,1.7527416944503784,0.19537749886512756,0.6364537477493286,0.19496120512485504,0.196314737200737,41.400978088378906,102.12763977050781,0.5364495515823364,0.5794777870178223,0.12999555468559265,0.1430286169052124,90.80793762207031,0.3648735284805298,1.557093858718872,0.22627480328083038,0.6448503136634827,0.23368658125400543,0.23368658125400543,1.8836363554000854,104.00540161132812,0.5155508518218994,0.5155508518218994,0.25943270325660706,0.09721767157316208,69.70066833496094,0.4062257707118988,6.007163047790527,0.24239422380924225,0.5474869608879089,0.32112619280815125,0.32112619280815125,0.0,184.7542724609375,0.5617116689682007,0.5617116689682007,0.3414178490638733,0.14427953958511353,120.7182846069336,0.40836331248283386,8.797821998596191,0.2993049919605255,0.7097935080528259
2017,2,29.13923546383495,105.50753469545887,2644.6218,383.0,5.064533233642578,236.77200317382812,36.01797866821289,24.588289260864258,1.254768967628479,6.020547866821289,33.091827392578125,0.2482551485300064,0.2584048807621002,0.0,453.10089111328125,0.47895097732543945,0.47895097732543945,0.17611777782440186,0.10111746937036514,64.55569458007812,0.3819732367992401,14.159402847290039,0.35380735993385315,0.705306351184845,0.18954530358314514,0.2173290103673935,0.0,715.0993041992188,0.24032199382781982,0.24032199382781982,0.04771733656525612,0.05830483138561249,53.07440948486328,0.35469111800193787,10.071821212768555,0.2842021882534027,0.4678898751735687,0.09794267266988754,0.10067334771156311,0.0,413.7779846191406,0.3416556715965271,0.3416556715965271,0.07034390419721603,0.06470727175474167,60.571537017822266,0.34692394733428955,10.609691619873047,0.32273069024086,0.5934330821037292,0.2505103051662445,0.2505103051662445,0.0,263.0022888183594,0.47948482632637024,0.47948482632637024,0.3450770080089569,0.09430798888206482,34.17439270019531,0.36564263701438904,15.470722198486328,0.4612027108669281,0.8089365363121033,0.33691316843032837,0.33691316843032837,0.0,407.96044921875,0.5471723675727844,0.5471723675727844,0.4267871081829071,0.1377686858177185,75.1531982421875,0.33687564730644226,19.426687240600586,0.7059161067008972,1.376198410987854
2017,2,28.30919163914021,102.17954705163429,2729.503,1626.0,1.4033122062683105,311.3607482910156,29.874603271484375,28.46881675720215,1.2847965955734253,6.5,34.46697235107422,0.27428555488586426,0.283019483089447,0.8967964053153992,196.35580444335938,0.2973763048648834,0.29851508140563965,0.009253116324543953,0.059128738939762115,85.7857437133789,0.3966093957424164,6.108094215393066,0.2135942280292511,0.49793151021003723,0.21091687679290771,0.2236858308315277,62.12746047973633,173.97547912597656,0.6778550148010254,0.6978288292884827,0.3664003908634186,0.20985619723796844,72.50308990478516,0.37432920932769775,1.5753240585327148,0.2044202834367752,0.6300169229507446,0.19682206213474274,0.1983531266450882,42.14326858520508,100.82485961914062,0.6584458947181702,0.6609024405479431,0.37761572003364563,0.19863946735858917,86.86595916748047,0.3591407537460327,1.504656195640564,0.23701214790344238,0.6498122215270996,0.2337072491645813,0.2337072491645813,2.421297311782837,99.17386627197266,0.5148671865463257,0.5148671865463257,0.26371055841445923,0.09785372763872147,68.5174560546875,0.4018159806728363,5.6913275718688965,0.2454719841480255,0.5508570075035095,0.3187792897224426,0.3187792897224426,0.0,178.47621154785156,0.5607887506484985,0.5607887506484985,0.3404132127761841,0.14317858219146729,118.51214599609375,0.4042317569255829,8.49886703491211,0.2995099127292633,0.7061270475387573
2017,2,28.37845485580339,102.20595830717383,2764.5198,1766.0,23.90400505065918,170.44200134277344,37.617271423339844,27.933168411254883,1.2835638523101807,5.987468242645264,40.63115310668945,0.27249839901924133,0.2816050052642822,1.011722207069397,188.4525604248047,0.738335907459259,0.738335907459259,0.249813511967659,0.24877387285232544,85.5166244506836,0.3966483175754547,5.8575263023376465,0.2039225995540619,0.4961887001991272,0.2080695480108261,0.22134724259376526,64.95790100097656,154.1918487548828,0.41719168424606323,0.5372589826583862,0.008387227542698383,0.1000620648264885,75.62936401367188,0.3775479197502136,1.256816029548645,0.19026756286621094,0.6180134415626526,0.19287458062171936,0.1942327916622162,45.32124710083008,85.54791259765625,0.37941163778305054,0.38698410987854004,-0.011320791207253933,0.08391941338777542,91.35459899902344,0.3666032552719116,1.031453013420105,0.2127816528081894,0.6205077171325684,0.231784388422966,0.231784388422966,2.4127626419067383,94.96772003173828,0.5151695609092712,0.5151695609092712,0.26444458961486816,0.09674245864152908,68.6987075805664,0.4053175747394562,5.444409370422363,0.22784973680973053,0.5166359543800354,0.31986457109451294,0.31986457109451294,0.0,173.5039825439453,0.5605604648590088,0.5605604648590088,0.34368759393692017,0.1437072604894638,121.58296966552734,0.4069649875164032,8.262094497680664,0.27909421920776367,0.6608416438102722
2017,2,28.307305439394607,102.14909139143923,2875.9001,1635.0,2.300807476043701,293.759521484375,31.454673767089844,33.1225471496582,1.2828521728515625,6.400000095367432,36.29305648803711,0.2733388841152191,0.28204473853111267,0.8546030521392822,194.0106658935547,0.4153917133808136,0.41621682047843933,0.024259818717837334,0.07615799456834793,84.86727142333984,0.39456045627593994,6.036126613616943,0.21624666452407837,0.4949774742126465,0.21072348952293396,0.22344748675823212,64.64019012451172,170.78099060058594,0.3100433349609375,0.5740852952003479,0.0034819981083273888,0.05818965658545494,70.9932632446289,0.3721981942653656,1.494940996170044,0.20791000127792358,0.627056896686554,0.19751955568790436,0.19912117719650269,42.51511001586914,99.98749542236328,0.30374184250831604,0.3170416057109833,-0.008047866635024548,0.057903632521629333,85.30804443359375,0.35685139894485474,1.4736509323120117,0.24101942777633667,0.651268720626831,0.23367798328399658,0.23367798328399658,2.645123243331909,97.07328796386719,0.5145883560180664,0.5145883560180664,0.26550722122192383,0.0980968326330185,68.02288818359375,0.3999984860420227,5.554597854614258,0.24639497697353363,0.5515771508216858,0.3178229331970215,0.3178229331970215,0.0,175.75677490234375,0.5603997707366943,0.5603997707366943,0.34005916118621826,0.14273032546043396,117.64973449707031,0.40252238512039185,8.369370460510254,0.29917213320732117,0.7036172747612
2017,2,29.053808005853035,105.04912572986146,2912.998,434.0,14.567278861999512,200.87269592285156,32.61327362060547,30.54922866821289,1.251821756362915,5.919398784637451,40.356689453125,0.24775660037994385,0.2559669613838196,0.0,448.9371337890625,0.5836118459701538,0.5836118459701538,0.18593350052833557,0.1569184958934784,55.97224044799805,0.3798513412475586,14.029285430908203,0.35531845688819885,0.6857280731201172,0.18842744827270508,0.21896511316299438,0.0,696.2940063476562,0.4814482629299164,0.4814482629299164,0.12997308373451233,0.10393402725458145,59.26655578613281,0.3556162714958191,9.806957244873047,0.27261555194854736,0.4505927860736847,0.1055712029337883,0.10874659568071365,0.0,404.4586486816406,0.39602845907211304,0.39602845907211304,0.0837351605296135,0.07313291728496552,59.50562286376953,0.34832319617271423,10.370735168457031,0.31611132621765137,0.5927419662475586,0.24655866622924805,0.24655866622924805,0.0,259.840087890625,0.4813859462738037,0.4813859462738037,0.3329106569290161,0.09327893704175949,30.86005401611328,0.3645862936973572,15.284711837768555,0.4526353180408478,0.7864038944244385,0.3399811089038849,0.3399811089038849,0.0,404.20489501953125,0.6195560097694397,0.6995051503181458,0.22677543759346008,0.16189393401145935,75.6361312866211,0.34242430329322815,19.247852325439453,0.7004329562187195,1.343385100364685
2017,2,28.733109458089206,105.71639452970122,3000.9001,256.0,11.620027542114258,99.0584487915039,34.39883804321289,25.553966522216797,1.225660800933838,5.733409881591797,35.97491455078125,0.25931596755981445,0.2818422019481659,0.0,445.87939453125,0.5501161813735962,0.5501161813735962,0.17265863716602325,0.12508459389209747,85.47636413574219,0.395464152097702,13.933731079101562,0.3133651614189148,0.5753880143165588,0.18459755182266235,0.23530031740665436,0.0,691.6304931640625,0.4277568757534027,0.4277568757534027,0.11141698062419891,0.07197945564985275,66.4520263671875,0.374640554189682,9.7412748336792,0.25933772325515747,0.41439124941825867,0.08238068222999573,0.08727450668811798,0.0,401.2888488769531,0.3470527231693268,0.3470527231693268,0.09719962626695633,0.056585852056741714,72.5353012084961,0.3700885474681854,10.289458274841309,0.2943345606327057,0.5236219763755798,0.24554581940174103,0.24554581940174103,0.0,256.46759033203125,0.47970443964004517,0.47970443964004517,0.3384890556335449,0.09205793589353561,39.49431228637695,0.3845211863517761,15.086328506469727,0.42602115869522095,0.7545946836471558,0.35352542996406555,0.35352542996406555,0.0,400.3301696777344,0.5741993188858032,0.5741993188858032,0.44817912578582764,0.1482548713684082,83.35598754882812,0.35885894298553467,19.06334114074707,0.6418319940567017,1.2466541528701782
2017,2,28.097103415735166,102.2784499129997,3004.538,1874.0,23.116233825683594,226.95327758789062,32.60043716430664,28.263044357299805,1.303179383277893,6.300000190734863,37.79130554199219,0.28512170910835266,0.292817622423172,0.7583712339401245,234.53810119628906,0.5266817212104797,0.5281866788864136,0.11416920274496078,0.1412249654531479,91.19853210449219,0.4092814028263092,7.30561637878418,0.23083136975765228,0.5211525559425354,0.22105760872364044,0.23244531452655792,39.47523880004883,255.25001525878906,0.3539786636829376,0.5124234557151794,-0.021799547597765923,0.08975448459386826,70.8076400756836,0.37772858142852783,3.039081335067749,0.23064342141151428,0.6867649555206299,0.20564952492713928,0.20735037326812744,29.979875564575195,153.7926025390625,0.2935476005077362,0.29452913999557495,-0.06585890799760818,0.0704105868935585,81.20189666748047,0.35043275356292725,3.17468523979187,0.2920439541339874,0.7373997569084167,0.2400064617395401,0.2400064617395401,1.2359306812286377,124.26236724853516,0.5154123902320862,0.5154123902320862,0.2516327202320099,0.1000855416059494,70.91255950927734,0.40327221155166626,7.236849308013916,0.297435462474823,0.6567986607551575,0.32049471139907837,0.32049471139907837,0.0,209.42892456054688,0.5636252164840698,0.5636252164840698,0.3318745791912079,0.1439187228679657,113.59320831298828,0.40713977813720703,9.972805976867676,0.3677290081977844,0.869458019733429
2017,2,28.239393330350623,102.15664064952271,3036.6868,1696.0,9.992234230041504,123.45413970947266,26.789352416992188,31.209867477416992,1.2963026762008667,6.3655009269714355,38.400001525878906,0.2763438820838928,0.2847084701061249,0.7918004989624023,204.9134521484375,0.39379140734672546,0.39444178342819214,-0.032440055161714554,0.09616947174072266,86.4010009765625,0.3967156708240509,6.378801345825195,0.22249937057495117,0.5000900626182556,0.2138471156358719,0.22611360251903534,58.598472595214844,194.6412353515625,0.5848812460899353,0.63699871301651,0.17833662033081055,0.1793300360441208,69.71758270263672,0.3711395859718323,1.9160953760147095,0.2178190052509308,0.6423807144165039,0.20062808692455292,0.20231519639492035,38.83134841918945,116.57701110839844,0.538225531578064,0.5545709729194641,0.142795130610466,0.16374571621418,82.68718719482422,0.3515644371509552,1.993478536605835,0.26059699058532715,0.6786096692085266,0.2356591820716858,0.2356591820716858,2.370495319366455,103.91956329345703,0.5146355628967285,0.5146355628967285,0.2624913454055786,0.09891276806592941,68.39631652832031,0.3981022536754608,5.973474502563477,0.26288294792175293,0.5851350426673889,0.31793591380119324,0.31793591380119324,0.0,184.14556884765625,0.28290727734565735,0.2835938036441803,0.08502283692359924,0.06603570282459259,115.58567810058594,0.40136393904685974,8.768836975097656,0.3199616074562073,0.7513790130615234
