Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2019,4,35.33895999079659,110.05822122544147,2358.8384,869.0,0.9274099469184875,180.0,31.010799407958984,20.90641975402832,1.309999942779541,8.100000381469727,24.200016021728516,0.1913653463125229,0.21072439849376678,0.0,461.7534484863281,0.377438485622406,0.4048287570476532,-0.011461887508630753,0.09194401651620865,26.539459228515625,0.2045016884803772,10.994129180908203,0.6452420949935913,1.074301838874817,0.12532640993595123,0.13894258439540863,83.83836364746094,55.42905807495117,0.2361186146736145,0.3418636918067932,-0.061457064002752304,0.054141998291015625,13.761652946472168,0.21432097256183624,-0.4509413242340088,0.3257896304130554,0.5223545432090759,0.17762617766857147,0.2503398060798645,0.0,531.7055053710938,0.23675872385501862,0.2704728841781616,-0.07652442157268524,0.056906335055828094,31.495351791381836,0.19848290085792542,10.634110450744629,0.8085684776306152,1.855743408203125,0.3035922050476074,0.3035922050476074,0.0,258.1055908203125,0.22386814653873444,0.24736225605010986,-0.038990821689367294,0.06566052883863449,24.954435348510742,0.21695512533187866,16.13159942626953,0.7603065967559814,1.3847296237945557,0.32850366830825806,0.32850366830825806,0.0,594.0814819335938,0.19523867964744568,0.24657534062862396,-0.05410381406545639,0.051738839596509933,18.97464370727539,0.16143456101417542,22.00301742553711,1.767873764038086,2.938277006149292
2019,4,35.332489835168026,110.08032053026234,2358.8384,875.0,0.0,-0.0,28.85889434814453,21.95181655883789,1.3053863048553467,8.0,20.787790298461914,0.19182206690311432,0.21112656593322754,0.0,463.719482421875,0.23197218775749207,0.23935720324516296,-0.08653640747070312,0.04934048280119896,26.544658660888672,0.20423394441604614,11.040940284729004,0.6477400660514832,1.0786325931549072,0.12530513107776642,0.1391451358795166,82.7651138305664,56.07235336303711,0.23604831099510193,0.28835850954055786,-0.029085684567689896,0.05989079177379608,13.883719444274902,0.21456940472126007,-0.4236946105957031,0.32576578855514526,0.5227564573287964,0.17804840207099915,0.2514844238758087,0.0,533.9013671875,0.29910314083099365,0.41219961643218994,0.020313022658228874,0.08665017783641815,31.368919372558594,0.19818052649497986,10.678027153015137,0.8111476898193359,1.8593249320983887,0.3044809103012085,0.3044809103012085,0.0,258.6148681640625,0.3344171643257141,0.36329588294029236,0.044392138719558716,0.10448317229747772,24.856809616088867,0.21686436235904694,16.163429260253906,0.7618510127067566,1.3843441009521484,0.32847896218299866,0.32847896218299866,0.0,595.9544067382812,0.2875431776046753,0.3673812448978424,-0.02925868332386017,0.07262678444385529,18.75206184387207,0.16059140861034393,22.072385787963867,1.7782224416732788,2.947105646133423
2019,4,35.34623724371581,110.10888553161071,2358.8384,906.0,2.174715995788574,148.49197387695312,32.26051712036133,21.816486358642578,1.2899999618530273,8.0,22.53314971923828,0.191934734582901,0.21116572618484497,0.0,466.11279296875,0.5398080348968506,0.5825352072715759,0.053709451109170914,0.147205650806427,26.34628677368164,0.20325936377048492,11.09792423248291,0.6526914238929749,1.0854179859161377,0.1252036839723587,0.13952532410621643,81.97140502929688,56.41502380371094,0.27418655157089233,0.36946386098861694,-0.05131422355771065,0.06663870066404343,13.836692810058594,0.2140941023826599,-0.4056567847728729,0.32680338621139526,0.5245258212089539,0.1787911057472229,0.251939058303833,0.0,536.71337890625,0.30609241127967834,0.37238723039627075,-0.03181641921401024,0.07893679291009903,31.063751220703125,0.1972283124923706,10.734267234802246,0.8171276450157166,1.8718901872634888,0.30418914556503296,0.30418914556503296,0.0,259.20428466796875,0.44607120752334595,0.510937511920929,0.1307051181793213,0.12173637747764587,24.64531898498535,0.21676307916641235,16.200267791748047,0.7649673223495483,1.3837987184524536,0.3238540291786194,0.3238540291786194,0.0,598.9334106445312,0.5669099688529968,0.7836599349975586,0.11111108958721161,0.19552159309387207,18.240253448486328,0.15932530164718628,22.182720184326172,1.7994712591171265,2.968233346939087
2019,4,36.95592813299924,122.20137452811584,2390.658,11.0,2.968808174133301,128.6282196044922,49.4796142578125,18.12317657470703,1.350000023841858,7.097209930419922,12.840482711791992,0.22164669632911682,0.2461467832326889,0.0,542.5266723632812,0.2714681625366211,0.2714681327342987,-0.016252879053354263,0.07476233690977097,50.546478271484375,0.24219828844070435,12.917301177978516,0.5780571699142456,1.1025875806808472,0.13496308028697968,0.14411267638206482,61.979095458984375,81.06197357177734,0.2281036078929901,0.25018200278282166,-0.056629031896591187,0.05861148238182068,10.534162521362305,0.25510039925575256,0.30290284752845764,0.24800218641757965,0.37770095467567444,0.164244145154953,0.17337127029895782,0.0,353.6747741699219,0.2928023934364319,0.39542800188064575,-0.005996765568852425,0.0886114239692688,45.75056838989258,0.227451354265213,7.073495864868164,0.4399043619632721,0.8554906249046326,0.24400439858436584,0.24400439858436584,0.0,213.21144104003906,0.40596503019332886,0.40596503019332886,0.1894538253545761,0.10210653394460678,23.09502601623535,0.24657872319221497,13.325715065002441,0.6030346751213074,1.5225038528442383,0.30097636580467224,0.30097636580467224,0.0,522.5294189453125,0.264498233795166,0.2893504500389099,0.011237813159823418,0.07997792214155197,13.01661491394043,0.17004716396331787,19.352941513061523,0.922181248664856,1.9761834144592285
2019,4,34.97244863880966,108.73257507326252,2431.771,1031.0,13.336339950561523,90.0,29.016014099121094,20.033756256103516,1.2341142892837524,8.116705894470215,26.215185165405273,0.19990327954292297,0.2142331600189209,0.0,423.96026611328125,0.26193302869796753,0.27272728085517883,-0.11507418006658554,0.05421729385852814,27.96683120727539,0.23362286388874054,10.094291687011719,0.5323599576950073,0.9302014708518982,0.13501806557178497,0.14639480412006378,90.65045928955078,55.56676483154297,0.2534802258014679,0.2569693624973297,-0.08249961584806442,0.05208035185933113,14.058341979980469,0.22700735926628113,-0.5568839907646179,0.3034852147102356,0.47935372591018677,0.18782885372638702,0.27968865633010864,0.0,486.70758056640625,0.28375938534736633,0.3171361982822418,-0.06342212110757828,0.0705425813794136,37.17991256713867,0.22109723091125488,9.734151840209961,0.6793001294136047,1.613199234008789,0.35569703578948975,0.35569703578948975,0.0,253.2169952392578,0.4146292805671692,0.49881935119628906,0.04688963294029236,0.10636483132839203,36.06263732910156,0.22336548566818237,15.826062202453613,0.7147754430770874,1.4947326183319092,0.4826440215110779,0.4826440215110779,0.0,531.6570434570312,0.3955947160720825,0.4478714168071747,0.08021389693021774,0.12532439827919006,30.08095932006836,0.20350708067417145,19.691001892089844,1.279048204421997,2.3847196102142334
2019,4,34.95789413297121,108.70239141823176,2431.771,1182.0,19.850940704345703,170.55343627929688,27.587697982788086,19.800579071044922,1.2400000095367432,7.443800449371338,29.631378173828125,0.20062074065208435,0.21467472612857819,0.0,424.22698974609375,0.2970680296421051,0.3140620291233063,-0.04078585281968117,0.06332184374332428,28.02391242980957,0.23496592044830322,10.100642204284668,0.5297605991363525,0.9276567697525024,0.1355563998222351,0.14711971580982208,89.90299987792969,55.95847702026367,0.23584000766277313,0.2763063609600067,-0.07883420586585999,0.0455407053232193,14.13785457611084,0.22788450121879578,-0.5388020277023315,0.302900493144989,0.4788868725299835,0.18919001519680023,0.2816488742828369,0.0,486.9461364746094,0.27739012241363525,0.2883681058883667,-0.06282364577054977,0.06089401617646217,37.30154800415039,0.22188416123390198,9.738922119140625,0.676692545413971,1.6085288524627686,0.35811880230903625,0.35811880230903625,0.0,253.39669799804688,0.3655562102794647,0.4197530746459961,-0.0071822418831288815,0.08091653883457184,36.45683288574219,0.22385276854038239,15.83729362487793,0.713543713092804,1.4970674514770508,0.48602309823036194,0.48602309823036194,0.0,531.0914916992188,0.41262298822402954,0.413654625415802,0.040484149008989334,0.11738825589418411,30.279998779296875,0.20474806427955627,19.670055389404297,1.2699930667877197,2.3725106716156006
2019,4,35.308236784538344,110.2994184605234,2496.2485,629.0,1.4666492938995361,309.2162780761719,32.10957336425781,20.16898536682129,1.2853964567184448,8.100000381469727,26.09853172302246,0.1953604519367218,0.21426448225975037,0.0,481.3650817871094,0.3160719871520996,0.47178730368614197,-0.0805206373333931,0.06586939841508865,26.320587158203125,0.20086827874183655,11.461073875427246,0.6730363965034485,1.1196266412734985,0.1249590739607811,0.1412481665611267,73.95783233642578,60.859596252441406,0.124665267765522,0.16185477375984192,-0.1214994415640831,0.023561734706163406,14.778254508972168,0.2159789353609085,-0.2079085111618042,0.32682645320892334,0.5286118388175964,0.18230147659778595,0.26061534881591797,0.0,553.774658203125,0.13563217222690582,0.1561581939458847,-0.10312100499868393,0.028240015730261803,30.032081604003906,0.1946292221546173,11.075492858886719,0.8388252854347229,1.905081033706665,0.31033855676651,0.31033855676651,0.0,262.9497985839844,0.3183031976222992,0.35573941469192505,0.07291164994239807,0.07776209712028503,23.72732925415039,0.21623167395591736,16.434362411499023,0.776059627532959,1.3757461309432983,0.31989359855651855,0.31989359855651855,0.0,614.3682250976562,0.35747790336608887,0.3741784989833832,0.03821145370602608,0.10829058289527893,16.272815704345703,0.15206196904182434,22.754377365112305,1.8889195919036865,3.044016122817993
2019,4,33.97531783854126,120.35911030518783,2554.7822,1.0,1.1182924509048462,90.0,10.563228607177734,25.42270278930664,1.2500652074813843,7.582828044891357,17.044818878173828,0.23432910442352295,0.270070344209671,0.0,636.3904418945312,0.30474308133125305,0.30474308133125305,0.12642893195152283,0.10059569031000137,66.4379653930664,0.23397932946681976,15.152153015136719,0.6111406683921814,0.9493062496185303,0.21831414103507996,0.23398828506469727,10.27553653717041,206.93463134765625,0.302526593208313,0.3323217034339905,0.0057040052488446236,0.05835569277405739,87.02050018310547,0.3556826710700989,3.121572971343994,0.20852093398571014,0.3198751211166382,0.4028903841972351,0.5051829218864441,0.0,507.08404541015625,0.6158654093742371,0.6352343559265137,0.23129254579544067,0.20699237287044525,67.56227111816406,0.30924829840660095,10.141680717468262,0.4109324812889099,0.7775635719299316,0.4851575791835785,0.4851575791835785,0.0,248.50306701660156,0.6694803237915039,0.6694803237915039,0.6265963315963745,0.22794973850250244,36.79820251464844,0.3101555407047272,15.531441688537598,0.4786570966243744,1.0893052816390991,0.27911925315856934,0.27911925315856934,0.0,589.5762939453125,0.3950360417366028,0.49875155091285706,0.06323711574077606,0.09270694851875305,66.36708068847656,0.22551803290843964,21.83616065979004,0.9729734659194946,2.285090208053589
2019,4,34.50649041512877,110.22800149805141,2609.0637,728.0,2.4331536293029785,67.60686492919922,26.55126190185547,21.51357650756836,1.25,7.860842227935791,28.99835968017578,0.20982903242111206,0.23124554753303528,0.0,456.4592590332031,0.29803842306137085,0.30243903398513794,-0.0325518473982811,0.07126627117395401,35.427310943603516,0.23172861337661743,10.868077278137207,0.561116635799408,0.99882572889328,0.1277724653482437,0.13434836268424988,66.82069396972656,66.28251647949219,0.1763593852519989,0.2145811766386032,-0.0629323273897171,0.041547469794750214,22.877836227416992,0.2508605122566223,-0.008542541414499283,0.27725750207901,0.474630743265152,0.16916073858737946,0.289695143699646,0.0,519.4469604492188,0.20884999632835388,0.2634967863559723,-0.04402998089790344,0.05192011222243309,38.38058090209961,0.2236439734697342,10.388938903808594,0.6906651854515076,1.5341238975524902,0.35602453351020813,0.35602453351020813,0.0,254.88267517089844,0.29374849796295166,0.29374849796295166,0.009796545840799809,0.07872460037469864,27.1209716796875,0.21955901384353638,15.930167198181152,0.681449294090271,1.307180643081665,0.4912140667438507,0.4912140667438507,0.0,569.6820678710938,0.22983720898628235,0.2418096661567688,-0.027193892747163773,0.07235970348119736,27.398351669311523,0.16364389657974243,21.099336624145508,1.4674237966537476,2.52720046043396
2019,4,34.991043090202524,108.79968008501584,2631.797,1051.0,7.287605285644531,152.3844757080078,29.749732971191406,19.778356552124023,1.242079496383667,7.214380264282227,34.9874382019043,0.1987718939781189,0.21352574229240417,0.0,425.06390380859375,0.23042574524879456,0.24161849915981293,-0.049540162086486816,0.04929813742637634,27.898813247680664,0.2311907857656479,10.120569229125977,0.5389253497123718,0.9382102489471436,0.13408105075359344,0.1450735181570053,91.00827026367188,55.62910842895508,0.3179912567138672,0.33112582564353943,0.013815791346132755,0.06726966798305511,13.932146072387695,0.22542989253997803,-0.5615740418434143,0.30495989322662354,0.48069626092910767,0.18556158244609833,0.2762375771999359,0.0,488.1088562011719,0.3529101014137268,0.37681159377098083,0.056967128068208694,0.0942603275179863,36.857810974121094,0.21951141953468323,9.762177467346191,0.6858293414115906,1.623042106628418,0.3513527810573578,0.3513527810573578,0.0,253.39727783203125,0.40878456830978394,0.48009949922561646,0.07801005244255066,0.09896120429039001,35.32577896118164,0.22235660254955292,15.837329864501953,0.719054102897644,1.493134617805481,0.47608819603919983,0.47608819603919983,0.0,533.801513671875,0.30739229917526245,0.3476836681365967,0.026242097839713097,0.08643224090337753,29.656932830810547,0.20119357109069824,19.770427703857422,1.2994401454925537,2.4138987064361572
