Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2020,4,36.946764680334404,122.4891961238126,3298.5095,12.0,3.477329730987549,90.0,46.110660552978516,19.627365112304688,1.3693546056747437,6.886810302734375,15.459980964660645,0.19103850424289703,0.1989385336637497,0.0,610.2061157226562,0.18221788108348846,0.3333333432674408,-0.1368275284767151,0.044096726924180984,21.906156539916992,0.17176072299480438,14.528716087341309,0.6210846900939941,0.8895545601844788,0.12742802500724792,0.13786129653453827,16.55040740966797,156.91754150390625,0.37457209825515747,0.4973381757736206,0.05447131767868996,0.10726910829544067,80.88153076171875,0.30246010422706604,2.2280497550964355,0.21102078258991241,0.31619635224342346,0.15795864164829254,0.18463194370269775,0.004066540859639645,350.2922668457031,0.6326819062232971,0.6637749075889587,0.21244974434375763,0.21935082972049713,9.451468467712402,0.24020209908485413,6.868396282196045,0.3915654718875885,0.7111740112304688,0.20061875879764557,0.20061875879764557,0.0,205.01219177246094,0.6805644035339355,0.7345132827758789,0.3212446868419647,0.23962923884391785,4.159811973571777,0.19398286938667297,12.813261985778809,0.6106275916099548,1.099430799484253,0.32523423433303833,0.32523423433303833,0.0,451.2356872558594,0.5466209650039673,0.6027397513389587,0.16515997052192688,0.1337084174156189,104.30770111083984,0.3205113112926483,16.712432861328125,0.46149200201034546,0.9984033107757568
2020,4,33.97558538460446,120.35587745692406,3526.8096,-3.0,2.2357335090637207,90.0,10.051371574401855,25.077470779418945,1.25,7.522065162658691,18.972036361694336,0.23046670854091644,0.2780783474445343,0.0,673.8465576171875,0.4085225760936737,0.5615631937980652,0.27896198630332947,0.08513373136520386,21.55304718017578,0.20601047575473785,16.04396629333496,0.6408277153968811,0.9324711561203003,0.25132206082344055,0.30180099606513977,0.6463401317596436,330.89019775390625,0.5700305700302124,0.8186262249946594,0.389934778213501,0.16320061683654785,105.88793182373047,0.31687691807746887,5.2419657707214355,0.22522878646850586,0.38116687536239624,0.46093928813934326,0.46953386068344116,0.0,518.0695190429688,0.7148312926292419,0.8723717927932739,0.5367001295089722,0.35423216223716736,57.442108154296875,0.28275176882743835,10.158226013183594,0.4381329417228699,0.8722646236419678,0.4830736517906189,0.4830736517906189,0.0,260.0218505859375,0.8070186972618103,0.85537189245224,0.5717469453811646,0.3652052581310272,31.470333099365234,0.2401757836341858,16.251365661621094,0.7281308174133301,1.3883112668991089,0.20847155153751373,0.20847155153751373,0.0,600.3466796875,0.6712939739227295,0.7595959305763245,0.49788936972618103,0.2281574308872223,48.386627197265625,0.25663888454437256,22.235061645507812,0.9480210542678833,1.7810453176498413
2020,4,36.208618469250126,120.67388270765161,3538.9536,242.0,10.229032516479492,128.8989715576172,42.83188247680664,23.252708435058594,1.2904505729675293,6.800457954406738,27.472763061523438,0.17391711473464966,0.17930421233177185,0.0,567.5892944335938,0.6169201731681824,0.690128743648529,0.2413162887096405,0.12384283542633057,25.099943161010742,0.18227532505989075,13.514031410217285,0.6542577147483826,0.99994957447052,0.1334761381149292,0.14859288930892944,33.18705749511719,109.64627075195312,0.5715587735176086,0.6370075345039368,0.22070500254631042,0.11031605303287506,56.14217758178711,0.2803018093109131,1.2136383056640625,0.1995624303817749,0.30823299288749695,0.19518844783306122,0.24636374413967133,0.0,418.5237121582031,0.49920761585235596,0.5987085103988647,0.16577182710170746,0.09056289494037628,19.130481719970703,0.24233274161815643,8.206347465515137,0.5597407817840576,1.1323370933532715,0.25547805428504944,0.25547805428504944,0.0,240.11619567871094,0.5227228403091431,0.6285936236381531,0.1775728464126587,0.10663895308971405,6.762801647186279,0.18946745991706848,15.007262229919434,0.9429935812950134,1.5506190061569214,0.2711207866668701,0.2711207866668701,0.0,524.5244140625,0.49747729301452637,0.6218307018280029,0.17716781795024872,0.11073844134807587,87.6676254272461,0.3003562092781067,19.426830291748047,0.7747920751571655,1.2646856307983398
2020,4,35.776888305255504,112.80949103451863,3575.6177,943.0,15.925250053405762,155.19259643554688,34.73630142211914,21.710811614990234,1.2653144598007202,7.5743608474731445,24.802499771118164,0.20638562738895416,0.24511899054050446,0.0,461.4038391113281,0.4473857879638672,0.75957852602005,0.027993425726890564,0.07531744986772537,54.04585266113281,0.2934849262237549,10.98580551147461,0.4667154550552368,0.9322602152824402,0.13620178401470184,0.1541607826948166,67.8896713256836,74.41989135742188,0.41719746589660645,0.45950552821159363,-0.09243244677782059,0.03713057562708855,45.19647979736328,0.2835424244403839,0.10365431010723114,0.23818644881248474,0.5554660558700562,0.22687463462352753,0.2867182493209839,0.2919600307941437,457.02947998046875,0.37791410088539124,0.5514211654663086,-0.09212283790111542,0.04243975505232811,51.35569763183594,0.24572515487670898,8.95563793182373,0.6147555112838745,1.358763575553894,0.35668957233428955,0.35668957233428955,0.0,273.1465759277344,0.6489884853363037,0.6818368434906006,0.1270795613527298,0.1319231390953064,7.90056848526001,0.16598965227603912,17.0716609954834,1.393089771270752,2.675323486328125,0.37255361676216125,0.37255361676216125,0.0,583.042724609375,0.7172306776046753,0.7488687634468079,0.17158593237400055,0.17755338549613953,8.813526153564453,0.16830486059188843,21.594175338745117,1.6819229125976562,2.9808998107910156
2020,4,32.510075068783145,111.92770380119971,3921.6416,123.0,1.4384093284606934,310.1407775878906,22.88593101501465,32.482479095458984,1.2797874212265015,6.918408393859863,40.66094207763672,0.24744929373264313,0.2663205564022064,0.0,648.6378173828125,0.26059848070144653,0.5082299113273621,-0.06453467160463333,0.06975309550762177,76.35660552978516,0.3043428361415863,15.443757057189941,0.5360168814659119,0.9200583696365356,0.2292313426733017,0.25815635919570923,0.5196520090103149,284.13226318359375,0.7079554796218872,0.8178128600120544,0.4414798319339752,0.3085314631462097,75.09507751464844,0.2859289348125458,4.5017876625061035,0.24554133415222168,0.4888025224208832,0.342786967754364,0.42562660574913025,0.0,632.2451782226562,0.8661792874336243,0.9164469838142395,0.5926313400268555,0.3557411730289459,70.23455810546875,0.2737717628479004,12.396964073181152,0.5295349955558777,1.1544393301010132,0.4087271988391876,0.4087271988391876,0.0,325.34033203125,0.762244701385498,0.8735849261283875,0.4623216688632965,0.29887762665748596,4.532875061035156,0.197600856423378,20.333770751953125,1.2327618598937988,2.254096746444702,0.34002232551574707,0.34002232551574707,0.0,685.0763549804688,0.21600355207920074,0.5568650364875793,-0.061173826456069946,0.050464928150177,3.72731614112854,0.16769641637802124,25.373199462890625,1.8341368436813354,2.8611156940460205
2020,4,32.520585169966125,111.93659524870026,3921.765,126.0,0.9274099469184875,180.0,23.29045867919922,34.05583572387695,1.2899999618530273,7.0,36.54250717163086,0.24704480171203613,0.266133576631546,0.0,647.629150390625,0.2871490716934204,0.5384986996650696,-0.06253809481859207,0.0764542743563652,76.01704406738281,0.30430853366851807,15.4197416305542,0.5359975099563599,0.9201480150222778,0.22942370176315308,0.258635014295578,0.6723484992980957,282.7204284667969,0.6421747207641602,0.7580912113189697,0.3453415632247925,0.24211403727531433,75.08536529541016,0.28610703349113464,4.476953506469727,0.24533945322036743,0.4885392487049103,0.34330257773399353,0.4255651831626892,0.0,631.11328125,0.8387918472290039,0.896338939666748,0.558212161064148,0.3252831697463989,70.04633331298828,0.27361559867858887,12.374770164489746,0.5296484231948853,1.1561834812164307,0.4090608060359955,0.4090608060359955,0.0,325.0299072265625,0.7669705152511597,0.8637070059776306,0.4761265814304352,0.3102095425128937,4.567837715148926,0.1971593052148819,20.314369201660156,1.2337545156478882,2.258556365966797,0.33968597650527954,0.33968597650527954,0.0,684.4088745117188,0.26543405652046204,0.6526381969451904,-0.059316132217645645,0.050512317568063736,3.799978017807007,0.16743582487106323,25.34847640991211,1.8326213359832764,2.857809543609619
2020,4,35.56075567719498,113.19325018938028,3985.688,1224.0,20.11909294128418,327.0980224609375,30.156227111816406,18.586475372314453,1.2069097757339478,6.825011253356934,32.616390228271484,0.21005748212337494,0.23406760394573212,0.0,517.2886352539062,0.6310596466064453,0.8246674537658691,0.27157190442085266,0.1040758416056633,45.51363754272461,0.2747403681278229,12.316396713256836,0.5294997096061707,0.9949023127555847,0.1668020635843277,0.19127149879932404,34.605743408203125,104.38164520263672,0.6824480295181274,0.6824480295181274,0.23161451518535614,0.09943266957998276,49.85002517700195,0.27389365434646606,1.1075539588928223,0.24439401924610138,0.5583930611610413,0.2792283892631531,0.33131060004234314,0.12787827849388123,516.4498901367188,0.507696270942688,0.6710700392723083,0.14476768672466278,0.07584497332572937,46.50764846801758,0.2278720736503601,10.123961448669434,0.6621233820915222,1.4804422855377197,0.37811318039894104,0.37811318039894104,0.0,293.3350524902344,0.6290407776832581,0.6813238859176636,0.17709366977214813,0.09862060844898224,10.591080665588379,0.1610036939382553,18.33344078063965,1.4783695936203003,2.8408427238464355,0.33223938941955566,0.33223938941955566,0.0,627.3363647460938,0.7158690094947815,0.7834923267364502,0.2892376780509949,0.18307307362556458,4.554538726806641,0.1566723734140396,23.23468017578125,1.8835852146148682,3.3404369354248047
2020,4,37.05105859487346,120.57362873866698,3995.291,91.0,1.8543341159820557,180.0,50.20000076293945,17.862586975097656,1.3600000143051147,7.089465618133545,11.499275207519531,0.18370597064495087,0.18471309542655945,0.0,562.0155639648438,0.2662051320075989,0.3246200680732727,-0.14131446182727814,0.0574212372303009,26.762344360351562,0.18301531672477722,13.38132381439209,0.6322984099388123,1.0075799226760864,0.13211993873119354,0.13824860751628876,35.06550979614258,103.19880676269531,0.26453864574432373,0.3481210768222809,-0.06523998081684113,0.06639564782381058,56.355587005615234,0.2793295085430145,1.0814809799194336,0.19738852977752686,0.31999722123146057,0.18192890286445618,0.23102189600467682,0.3617141842842102,403.7572937011719,0.3599397838115692,0.4405405521392822,-0.01943151280283928,0.09750769287347794,16.925907135009766,0.23935820162296295,7.909717082977295,0.543363630771637,1.1853079795837402,0.24099242687225342,0.24099242687225342,0.0,239.82577514648438,0.43638139963150024,0.481620728969574,0.035625800490379333,0.1417597532272339,3.1593832969665527,0.18251265585422516,14.989110946655273,0.9570324420928955,1.6171391010284424,0.3050297200679779,0.3050297200679779,0.0,520.1683349609375,0.38510504364967346,0.6384292244911194,0.12440571188926697,0.1256982982158661,100.67627716064453,0.30189070105552673,19.26549530029297,0.7835196256637573,1.3188222646713257
2020,4,37.02437979327069,122.046955858635,4001.1033,29.0,2.3221638202667236,270.0,45.75035858154297,16.290098190307617,1.3777137994766235,6.894783973693848,12.019287109375,0.18663467466831207,0.19557662308216095,0.0,588.499267578125,0.18183763325214386,0.2369575798511505,-0.16690026223659515,0.04772261157631874,24.032649993896484,0.17672613263130188,14.011887550354004,0.6150023341178894,0.9364932179450989,0.12801149487495422,0.13705556094646454,23.900590896606445,133.70518493652344,0.3498291075229645,0.4483166038990021,0.011493852362036705,0.09723101556301117,72.573486328125,0.29686006903648376,1.7429300546646118,0.20381048321723938,0.3114369213581085,0.15709732472896576,0.1832149475812912,0.19793252646923065,362.34588623046875,0.3857646882534027,0.3984587490558624,-0.009153698571026325,0.12292452156543732,12.169076919555664,0.24315913021564484,7.100940227508545,0.4354815185070038,0.8525779843330383,0.2030915766954422,0.2030915766954422,0.0,214.96755981445312,0.40440571308135986,0.417655348777771,0.02680499479174614,0.13998225331306458,4.125584125518799,0.19307221472263336,13.43547248840332,0.7147263884544373,1.2434660196304321,0.31345364451408386,0.31345364451408386,0.0,471.0581359863281,0.3153970241546631,0.318709135055542,-0.03249577432870865,0.0997932031750679,108.59980010986328,0.321896493434906,17.446598052978516,0.5533882975578308,1.0785949230194092
2020,4,37.06776684652071,122.27117729600647,4037.4727,36.0,1.8543341159820557,180.0,49.59856414794922,16.49973487854004,1.3524770736694336,7.0,13.986266136169434,0.18889854848384857,0.1973048895597458,0.0,599.4222412109375,0.19501936435699463,0.25742319226264954,-0.09213443845510483,0.0456824004650116,22.98677635192871,0.1736375391483307,14.271957397460938,0.619422435760498,0.9166969656944275,0.12771154940128326,0.13746976852416992,20.269498825073242,145.62188720703125,0.40678834915161133,0.46679437160491943,0.04890486225485802,0.09353318810462952,77.11175537109375,0.29974812269210815,1.9897204637527466,0.20806719362735748,0.31523454189300537,0.15754009783267975,0.18394339084625244,0.10827110707759857,355.0667419433594,0.5250064134597778,0.7196625471115112,0.1181587427854538,0.17832419276237488,10.792892456054688,0.24150672554969788,6.959969997406006,0.41109758615493774,0.7780672907829285,0.20182037353515625,0.20182037353515625,0.0,209.79019165039062,0.5857992768287659,0.6719138622283936,0.1553189605474472,0.22471098601818085,3.8333165645599365,0.19297514855861664,13.111886978149414,0.6613525748252869,1.1703401803970337,0.31950968503952026,0.31950968503952026,0.0,460.4619445800781,0.4576706886291504,0.478521466255188,0.07329311966896057,0.1414768099784851,106.59405517578125,0.32128793001174927,17.05414581298828,0.507811427116394,1.046639084815979
