Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2018,4,36.87319397205361,122.26012764359602,3048.9814,16.0,3.6172213554382324,320.19317626953125,47.607784271240234,18.0079345703125,1.350000023841858,6.814364433288574,13.656675338745117,0.2229396253824234,0.24605563282966614,0.0,566.3466186523438,0.41788366436958313,0.46843281388282776,0.1944795846939087,0.08948630839586258,23.431243896484375,0.21476688981056213,13.484443664550781,0.560192346572876,0.8428559899330139,0.119069404900074,0.14428308606147766,113.46564483642578,61.868595123291016,0.2638140618801117,0.2686353325843811,-0.06639621406793594,0.0624261200428009,34.01128387451172,0.21203798055648804,-0.819000780582428,0.23952244222164154,0.3931742012500763,0.14994166791439056,0.18047605454921722,2.8098318576812744,332.7583312988281,0.22857852280139923,0.2539388835430145,-0.07437130063772202,0.06556902080774307,38.7365837097168,0.2346724569797516,6.59896993637085,0.3445741832256317,0.9090697169303894,0.24273961782455444,0.24273961782455444,0.0,216.55657958984375,0.3744192123413086,0.3744192123413086,0.056308723986148834,0.11427322775125504,45.33901596069336,0.2518802881240845,13.534786224365234,0.5239235162734985,1.0792587995529175,0.3291447162628174,0.3291447162628174,0.0,485.929443359375,0.3327515423297882,0.3327515423297882,0.018500017002224922,0.09039761126041412,48.678157806396484,0.24325059354305267,17.997386932373047,0.5918136239051819,1.2000782489776611
2018,4,37.02977084644429,121.70119270384977,3056.5986,42.0,1.8543341159820557,180.0,49.41396713256836,16.047183990478516,1.3667309284210205,6.607087135314941,16.240190505981445,0.22015777230262756,0.24092580378055573,0.0,535.3180541992188,0.4164544641971588,0.46880286931991577,0.19392499327659607,0.08834098279476166,23.949148178100586,0.23962391912937164,12.745667457580566,0.5120484232902527,0.8012748956680298,0.12076658755540848,0.1440533995628357,136.15008544921875,43.293697357177734,0.3279325067996979,0.3336108326911926,-0.018000029027462006,0.09373138844966888,25.722240447998047,0.21860744059085846,-1.473910927772522,0.2339005172252655,0.3981509506702423,0.14733846485614777,0.1771327406167984,3.6574347019195557,360.0947265625,0.2693556249141693,0.308277428150177,-0.025960616767406464,0.08034325391054153,33.631961822509766,0.23933196067810059,7.1287455558776855,0.40927016735076904,1.068266749382019,0.2399577796459198,0.2399577796459198,0.0,231.57823181152344,0.32617416977882385,0.32617416977882385,0.023321835324168205,0.0992061123251915,49.91859436035156,0.2613052427768707,14.473639488220215,0.6044042110443115,1.1841390132904053,0.32680952548980713,0.32680952548980713,0.0,510.806396484375,0.35998857021331787,0.36742138862609863,0.06259870529174805,0.12088532000780106,52.743377685546875,0.25748541951179504,18.91875648498535,0.7011749744415283,1.3046271800994873
2018,4,36.96724533147288,122.36657530394392,3084.5332,22.0,5.1720662117004395,333.4056091308594,46.205020904541016,17.336143493652344,1.359356164932251,6.9905877113342285,15.17985725402832,0.22632050514221191,0.25229009985923767,0.0,572.0029296875,0.357817679643631,0.3990613520145416,-0.058871135115623474,0.07714547216892242,23.269617080688477,0.20780223608016968,13.619117736816406,0.5722059607505798,0.8532184958457947,0.11700675636529922,0.1445622444152832,110.41019439697266,65.29369354248047,0.32441458106040955,0.3895455598831177,0.014218533411622047,0.05587237700819969,37.157569885253906,0.21155738830566406,-0.7161349654197693,0.2400389164686203,0.3944483697414398,0.15310543775558472,0.184539332985878,2.7753074169158936,326.94110107421875,0.33183032274246216,0.38984328508377075,0.03148074820637703,0.07420359551906586,39.49932861328125,0.2332608550786972,6.483315467834473,0.3337327539920807,0.8797944188117981,0.24612051248550415,0.24612051248550415,0.0,213.62025451660156,0.10619407147169113,0.41245177388191223,0.030918411910533905,0.060347780585289,45.32728576660156,0.25088539719581604,13.351265907287598,0.5122690200805664,1.073913812637329,0.33198282122612,0.33198282122612,0.0,481.67523193359375,0.5466669797897339,0.5545103549957275,0.2048569917678833,0.15201759338378906,48.321475982666016,0.24074114859104156,17.839824676513672,0.5798763632774353,1.1973973512649536
2018,4,37.406252748386734,122.25770189262295,3105.2903,9.0,0.9274099469184875,-0.0,49.86046600341797,17.922155380249023,1.3419564962387085,6.459270000457764,18.229141235351562,0.2286675125360489,0.25661805272102356,0.0,565.2774658203125,0.5576753616333008,0.5576753616333008,0.19930797815322876,0.1351441740989685,23.096853256225586,0.2056354284286499,13.45898723602295,0.5722100734710693,0.8547107577323914,0.11557487398386002,0.1447560340166092,118.30441284179688,61.577789306640625,0.41921815276145935,0.4266308844089508,0.0852484181523323,0.08871674537658691,40.57123565673828,0.21572400629520416,-0.9004226326942444,0.23768475651741028,0.4015752077102661,0.15530170500278473,0.1873600333929062,3.2751359939575195,330.1053771972656,0.29675811529159546,0.3071647584438324,-8.284859359264374E-4,0.06344544887542725,37.789791107177734,0.23255035281181335,6.536604881286621,0.35009339451789856,0.9098699688911438,0.24846750497817993,0.24846750497817993,0.0,216.103271484375,0.3806176781654358,0.3806176781654358,0.06544412672519684,0.08870138227939606,49.155181884765625,0.25565105676651,13.506454467773438,0.5372620820999146,1.1362130641937256,0.33395299315452576,0.33395299315452576,0.0,487.6133117675781,0.6016819477081299,0.697401762008667,0.26749560236930847,0.19037269055843353,50.93939971923828,0.24527157843112946,18.05975341796875,0.6256885528564453,1.2638295888900757
2018,4,34.26556072611004,120.22490474078228,3142.4219,3.0,1.1221332550048828,270.0,12.261604309082031,32.11125946044922,1.2706328630447388,7.699999809265137,20.759822845458984,0.22669461369514465,0.26713231205940247,0.0,631.8580322265625,0.26729288697242737,0.26729288697242737,0.05076893791556358,0.03218663111329079,33.87223815917969,0.32191702723503113,15.044239044189453,0.48458948731422424,0.8206799626350403,0.16061587631702423,0.17417649924755096,35.83988952636719,145.16195678710938,0.27781274914741516,0.30075427889823914,0.20510037243366241,0.062370020896196365,37.25181198120117,0.2886227071285248,1.7352708578109741,0.25267359614372253,0.5414649844169617,0.4086679220199585,0.47429636120796204,0.0,522.0548706054688,0.45276719331741333,0.5167731642723083,0.22069574892520905,0.10931511968374252,104.30534362792969,0.31315064430236816,10.441097259521484,0.3903045654296875,1.0133137702941895,0.49098390340805054,0.49098390340805054,0.0,279.39202880859375,0.6241424083709717,0.6241424083709717,0.3477899730205536,0.1629675179719925,49.78253173828125,0.25423356890678406,17.46200180053711,0.5948643684387207,1.3265080451965332,0.27882081270217896,0.27882081270217896,0.0,561.4014282226562,0.7263150215148926,0.7263150215148926,0.4219186007976532,0.22496531903743744,78.92052459716797,0.33322766423225403,20.792644500732422,0.5631861686706543,1.0028990507125854
2018,4,37.002280488449806,122.06959471468335,3176.5981,17.0,2.9699113368988037,231.38880920410156,48.61591339111328,16.411043167114258,1.3438738584518433,6.890649795532227,12.594731330871582,0.22268331050872803,0.24558298289775848,0.0,555.6661987304688,0.4177519679069519,0.4684669077396393,0.194428488612175,0.08938077837228775,23.547138214111328,0.22199362516403198,13.230148315429688,0.5455198884010315,0.8306906223297119,0.11922577768564224,0.1442619264125824,121.73776245117188,55.55977249145508,0.33768630027770996,0.3576977849006653,-0.006027587689459324,0.09115008264780045,32.0963134765625,0.2148645967245102,-1.05044424533844,0.23745834827423096,0.3958355784416199,0.1497018039226532,0.180168017745018,3.1481807231903076,341.6545104980469,0.2685408592224121,0.2964889407157898,-0.05138297379016876,0.07711893320083618,36.8602409362793,0.23597756028175354,6.770126819610596,0.3671555817127228,0.9625048041343689,0.24248330295085907,0.24248330295085907,0.0,221.5658416748047,0.3891523778438568,0.3891523778438568,0.069871686398983,0.12041584402322769,47.45906448364258,0.25568002462387085,13.847865104675293,0.5526633262634277,1.1218103170394897,0.3289295732975006,0.3289295732975006,0.0,494.53631591796875,0.3966495096683502,0.3966495096683502,0.06567656248807907,0.11283368617296219,50.470054626464844,0.24859347939491272,18.316160202026367,0.6329110264778137,1.2426347732543945
2018,4,35.728110198831864,112.12901437735856,3234.5652,1016.0,8.583073616027832,41.34404754638672,38.20298385620117,17.35152816772461,1.2531887292861938,7.618893146514893,36.24678039550781,0.20241916179656982,0.24324506521224976,0.0,422.83282470703125,0.3799648880958557,0.3799648880958557,0.03156284987926483,0.06451515108346939,56.56342315673828,0.3236825466156006,10.067447662353516,0.3363705575466156,0.6138103604316711,0.10988631099462509,0.12452474236488342,194.25794982910156,29.286903381347656,0.14971335232257843,0.21789279580116272,0.3317252993583679,0.03474096208810806,22.224769592285156,0.2626268267631531,-2.6185879707336426,0.303254097700119,0.5181230902671814,0.19929426908493042,0.28459662199020386,0.2923702597618103,501.6981201171875,0.2397955358028412,0.2397955358028412,-0.05635007843375206,0.04540902376174927,71.1658935546875,0.2436746209859848,10.028115272521973,0.6848548054695129,1.7146633863449097,0.37777334451675415,0.37777334451675415,0.0,269.60821533203125,0.5759292244911194,0.5759292244911194,0.4028947651386261,0.16894787549972534,51.21431350708008,0.28501754999160767,16.850513458251953,0.735731303691864,1.3056241273880005,0.3770463764667511,0.3770463764667511,0.0,536.7450561523438,0.558047890663147,0.558047890663147,0.40344053506851196,0.16954940557479858,49.218746185302734,0.24424035847187042,19.879446029663086,1.0802150964736938,2.2803690433502197
2018,4,35.440021057071874,112.9251021475313,3269.5933,798.0,8.364749908447266,7.766055107116699,33.57475662231445,19.342649459838867,1.2815890312194824,7.739431858062744,23.2202091217041,0.19726291298866272,0.22291851043701172,0.0,484.4068908691406,0.3363444209098816,0.35038259625434875,0.07438056170940399,0.055910930037498474,50.057861328125,0.3108865022659302,11.53349781036377,0.3861615061759949,0.7280286550521851,0.1347767859697342,0.14254403114318848,130.10702514648438,56.70941162109375,0.17153066396713257,0.412174791097641,0.12036415189504623,0.05595686659216881,22.325450897216797,0.23650027811527252,-1.165041446685791,0.3392532467842102,0.5818464756011963,0.2315187007188797,0.32232674956321716,0.0,562.2987060546875,0.3232339918613434,0.3791651129722595,0.04062176123261452,0.06348441541194916,73.7603988647461,0.2262832373380661,11.24597454071045,0.7548728585243225,1.933642029762268,0.4120479226112366,0.4120479226112366,0.0,286.9792785644531,0.6324760913848877,0.6324760913848877,0.4929920434951782,0.1833043247461319,51.964508056640625,0.28394073247909546,17.93620491027832,0.7452525496482849,1.3522448539733887,0.3908122181892395,0.3908122181892395,0.0,572.7684326171875,0.5586708784103394,0.5586708784103394,0.40255701541900635,0.17674483358860016,57.4913215637207,0.25037893652915955,21.21364402770996,1.1436688899993896,2.593902826309204
2018,4,35.43624865758067,112.80356043011753,3344.399,738.0,5.029523849487305,42.630088806152344,30.50360107421875,25.93343162536621,1.28819739818573,7.830410003662109,26.489336013793945,0.1974383145570755,0.22751548886299133,0.0,478.44073486328125,0.5991472601890564,0.6037617921829224,0.25721868872642517,0.14654146134853363,50.96126937866211,0.31406649947166443,11.391446113586426,0.3775617778301239,0.7148064374923706,0.12792088091373444,0.13543683290481567,135.77597045898438,53.10433578491211,0.3411881625652313,0.5416409373283386,0.19262821972370148,0.08768302947282791,22.937726974487305,0.24167969822883606,-1.3122481107711792,0.3336072266101837,0.5743083357810974,0.2201063632965088,0.31738191843032837,0.0,556.6051025390625,0.37569183111190796,0.5314952731132507,0.09103341400623322,0.08348742872476578,74.84527587890625,0.2308775931596756,11.132102012634277,0.7426400780677795,1.9177666902542114,0.41404449939727783,0.41404449939727783,0.0,285.1470031738281,0.6384784579277039,0.6384784579277039,0.49561282992362976,0.1853335052728653,52.970211029052734,0.28668320178985596,17.821687698364258,0.7346010208129883,1.3428064584732056,0.4036564230918884,0.4036564230918884,0.0,567.2595825195312,0.5807797312736511,0.5807797312736511,0.4255415201187134,0.18405713140964508,57.43735885620117,0.25282639265060425,21.009613037109375,1.1151516437530518,2.5155069828033447
2018,4,35.40175305183121,112.77957492555105,3344.399,831.0,0.9274099469184875,-0.0,31.994583129882812,21.9724178314209,1.2599999904632568,7.699999809265137,33.210906982421875,0.19841818511486053,0.22973142564296722,0.0,479.5340881347656,0.26416048407554626,0.42191410064697266,-0.058792054653167725,0.04174870252609253,51.16557693481445,0.3151601552963257,11.417478561401367,0.3767545819282532,0.7150372862815857,0.12671035528182983,0.13422051072120667,135.8820037841797,54.25341033935547,0.12763746082782745,0.2340090423822403,-0.060789816081523895,0.02729041688144207,23.309213638305664,0.24293991923332214,-1.2956918478012085,0.33264851570129395,0.5749130249023438,0.21827322244644165,0.3188064992427826,0.0,556.9677734375,0.22007976472377777,0.31403622031211853,-0.06391870975494385,0.04323945567011833,74.99768829345703,0.23228713870048523,11.139355659484863,0.7381886839866638,1.9155091047286987,0.416652649641037,0.416652649641037,0.0,285.642333984375,0.6423871517181396,0.6423871517181396,0.4988226592540741,0.18714497983455658,52.36843490600586,0.2859025299549103,17.852645874023438,0.737128496170044,1.3464707136154175,0.4093184471130371,0.4093184471130371,0.0,567.0769653320312,0.5885893702507019,0.5885893702507019,0.4330191910266876,0.18746498227119446,58.18006134033203,0.253976970911026,21.002849578857422,1.108469009399414,2.4870972633361816
