Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2020,5,39.68321243750992,112.98924185708407,2724.4412,1047.0,3.038663864135742,52.41864776611328,54.486392974853516,11.556708335876465,1.3518153429031372,8.098608016967773,6.6197309494018555,0.19388346374034882,0.19388346374034882,0.20006263256072998,229.7241668701172,0.3575369119644165,0.38121548295021057,-0.06317289918661118,0.05564190074801445,24.643598556518555,0.25924447178840637,10.929719924926758,0.5288074612617493,0.9537797570228577,0.09258069843053818,0.09950356185436249,640.8802490234375,26.48389434814453,0.2618556618690491,0.3645669221878052,-0.05787889286875725,0.042151182889938354,27.581478118896484,0.2783701419830322,-5.251250743865967,0.22534646093845367,0.4688505232334137,0.10972830653190613,0.11378467082977295,7.603265285491943,193.63308715820312,0.18464943766593933,0.29634830355644226,-0.10714972764253616,0.0396915078163147,31.801860809326172,0.26974624395370483,4.429281234741211,0.5319071412086487,0.9293940663337708,0.1542946994304657,0.1542946994304657,0.0,148.3976287841797,0.26867902278900146,0.2867549657821655,-0.09629619121551514,0.05249034985899925,9.366132736206055,0.24241343140602112,13.490694046020508,0.8950435519218445,1.3294609785079956,0.21350112557411194,0.2339523881673813,0.0,457.7978515625,0.22448626160621643,0.3073364198207855,-0.08366435021162033,0.0498223602771759,39.34328842163086,0.20249682664871216,16.955476760864258,1.1829710006713867,1.9576714038848877
2020,5,37.91829132235393,112.6359339033164,2767.4458,988.0,14.531131744384766,288.1959228515625,41.760704040527344,15.618426322937012,1.2641963958740234,8.100000381469727,13.058059692382812,0.2598267197608948,0.2598267197608948,0.0,279.12738037109375,0.6107803583145142,0.779365062713623,0.26446980237960815,0.14521628618240356,39.622493743896484,0.2637428939342499,13.291779518127441,0.5602866411209106,1.0035021305084229,0.10099310427904129,0.11668215692043304,313.83172607421875,81.80266571044922,0.3163948059082031,0.43536120653152466,0.20869843661785126,0.057356879115104675,33.47720718383789,0.2624979019165039,-1.983154296875,0.2777867019176483,0.5396336913108826,0.14595073461532593,0.2069808542728424,0.7774825692176819,312.565185546875,0.4800823926925659,0.5043964982032776,0.04828275740146637,0.09232039004564285,41.15605545043945,0.25118905305862427,7.423516273498535,0.6444100737571716,1.064745306968689,0.2720370888710022,0.2720370888710022,0.0,164.62356567382812,0.44797688722610474,0.44797688722610474,0.20965133607387543,0.11274348944425583,30.79329490661621,0.2806551158428192,14.965779304504395,0.8851951360702515,1.3066198825836182,0.3311571180820465,0.3513127565383911,0.0,540.37548828125,0.6384627223014832,0.648388147354126,0.15310125052928925,0.16182000935077667,24.507150650024414,0.17406271398067474,20.013906478881836,1.5048410892486572,2.2684905529022217
2020,5,37.758214053636266,112.50604028962952,2853.3118,777.0,1.1729835271835327,270.0,38.66816329956055,19.98211669921875,1.282848596572876,8.100000381469727,36.044830322265625,0.25876355171203613,0.25876355171203613,0.0,288.3298034667969,0.5079461932182312,0.6868349313735962,0.13844025135040283,0.12531033158302307,38.885616302490234,0.25864318013191223,13.72999095916748,0.5827662348747253,1.0157415866851807,0.09727743268013,0.10826878249645233,270.8241271972656,94.25738525390625,0.35874125361442566,0.53370600938797,0.036131758242845535,0.07132913917303085,33.517452239990234,0.2553020119667053,-1.5091174840927124,0.2880910336971283,0.550844132900238,0.14434878528118134,0.2015460878610611,0.5257114768028259,336.47442626953125,0.4020169973373413,0.5440107583999634,0.15191766619682312,0.10801008343696594,40.958858489990234,0.24311813712120056,7.998778820037842,0.6779548525810242,1.0989423990249634,0.269650399684906,0.269650399684906,0.0,170.1274871826172,0.5718383193016052,0.6009081602096558,0.2392110824584961,0.17235207557678223,32.6932373046875,0.27556270360946655,15.466135025024414,0.9271689653396606,1.3511308431625366,0.3305833637714386,0.35426944494247437,0.0,557.3352661132812,0.4846770763397217,0.5840206146240234,0.1981879323720932,0.12226442992687225,20.793521881103516,0.16484010219573975,20.642047882080078,1.5982887744903564,2.3793118000030518
2020,5,38.15356241213584,111.55553384997596,2883.8394,1533.0,4.707291126251221,90.0,46.85647964477539,15.319906234741211,1.1938327550888062,8.0,25.43647575378418,0.24747911095619202,0.24747911095619202,0.0,248.8977813720703,0.39424970746040344,0.571191132068634,-0.04156479611992836,0.06978219747543335,40.75355911254883,0.28735247254371643,11.852275848388672,0.48734959959983826,0.8427055478096008,0.1014774814248085,0.10433795303106308,521.786865234375,47.66728973388672,0.24268151819705963,0.3524390161037445,-0.0705769807100296,0.031204331666231155,46.818389892578125,0.3063194751739502,-4.052303791046143,0.2286829948425293,0.5087698101997375,0.13122019171714783,0.1785377711057663,0.6098892688751221,241.6237030029297,0.27991819381713867,0.3083333373069763,-0.13366912305355072,0.03872666135430336,39.61247634887695,0.28096532821655273,5.738424301147461,0.5655106902122498,0.9466666579246521,0.2318510115146637,0.2318510115146637,0.0,149.8273162841797,0.4119308292865753,0.42489808797836304,0.02742074988782406,0.08238616585731506,24.196706771850586,0.2770410478115082,13.620665550231934,0.8432299494743347,1.252937912940979,0.2711021602153778,0.2786366045475006,0.0,490.9408874511719,0.48941224813461304,0.5632808208465576,0.05745593458414078,0.10916095227003098,29.886699676513672,0.1865648627281189,18.18299674987793,1.341119408607483,2.083425998687744
2020,5,37.39197024771255,112.22414929833383,2997.3325,753.0,1.1672322750091553,270.0,35.95792770385742,18.566892623901367,1.314461588859558,7.930922031402588,8.486722946166992,0.2693119943141937,0.2693119943141937,0.0,286.5711669921875,0.2454356551170349,0.3059575855731964,-0.10587459802627563,0.05520839989185333,43.79880142211914,0.2690473198890686,13.646245956420898,0.5537761449813843,0.9807108044624329,0.1018674299120903,0.11291242390871048,254.66943359375,98.37486267089844,0.19881972670555115,0.2594565749168396,-0.0627877488732338,0.04645427688956261,39.224205017089844,0.2627630829811096,-1.3358509540557861,0.2853563725948334,0.551347553730011,0.15647351741790771,0.22183933854103088,0.007617746014147997,344.29412841796875,0.3569396436214447,0.3804004192352295,0.06235628202557564,0.11557779461145401,43.1269416809082,0.24580007791519165,8.197298049926758,0.6841727495193481,1.1230157613754272,0.2913397252559662,0.2913397252559662,0.0,169.4420623779297,0.18631267547607422,0.1888515204191208,-0.04125240817666054,0.040399398654699326,38.44630432128906,0.2777317464351654,15.403823852539062,0.9092864990234375,1.3279999494552612,0.3351137042045593,0.3560451865196228,0.0,558.0013427734375,0.13908204436302185,0.21042831242084503,-0.08846671134233475,0.04206433519721031,17.96170425415039,0.161368265748024,20.666715621948242,1.5976921319961548,2.4082486629486084
2020,5,37.497882815934,111.9832196093151,3051.4082,1133.0,14.69218635559082,171.04637145996094,41.670352935791016,15.73973560333252,1.218106746673584,7.7378644943237305,28.574052810668945,0.26724377274513245,0.26724377274513245,0.0,275.9015197753906,0.6777747869491577,0.7113490104675293,0.1202641949057579,0.1386404186487198,43.92839431762695,0.27977055311203003,13.138167381286621,0.5228922367095947,0.9245464205741882,0.10138857364654541,0.10872568190097809,317.0611267089844,84.65386962890625,0.3275555372238159,0.3723219335079193,-0.1764567643404007,0.038864124566316605,41.88264846801758,0.27764445543289185,-1.986386775970459,0.2715851068496704,0.5465795993804932,0.1474343240261078,0.21664336323738098,0.015961986035108566,316.79156494140625,0.3076072037220001,0.3451676666736603,-0.05852564796805382,0.05915578082203865,43.9484748840332,0.2605251669883728,7.542275905609131,0.6476008296012878,1.0720535516738892,0.2851496636867523,0.2851496636867523,0.0,163.23451232910156,0.42533937096595764,0.4575645625591278,6.311847246252E-4,0.09036900848150253,37.85557174682617,0.2851618528366089,14.83950138092041,0.8730591535568237,1.294519305229187,0.3261159360408783,0.3439134955406189,0.0,539.0090942382812,0.4453865885734558,0.48965516686439514,0.0477403849363327,0.11889057606458664,19.82564353942871,0.16949443519115448,19.963298797607422,1.518571376800537,2.3202295303344727
2020,5,37.43535730096258,111.98779910609699,3120.615,984.0,29.927677154541016,190.19911193847656,41.88253402709961,15.493535041809082,1.25,7.900000095367432,18.464025497436523,0.2702106237411499,0.2702106237411499,0.0,276.50396728515625,0.6800549030303955,0.7379169464111328,0.20839734375476837,0.166409432888031,45.037296295166016,0.2805722653865814,13.166855812072754,0.5216636657714844,0.9324556589126587,0.10267253965139389,0.11097850650548935,307.577880859375,86.81007385253906,0.21432024240493774,0.27323681116104126,-0.13722872734069824,0.026897188276052475,42.330657958984375,0.27709826827049255,-1.886904239654541,0.2725781202316284,0.5469199419021606,0.15220987796783447,0.22282153367996216,0.014829401858150959,320.1758728027344,0.4898374080657959,0.5253333449363708,0.09294234216213226,0.10771524161100388,44.317378997802734,0.25917506217956543,7.622881889343262,0.6510451436042786,1.0817985534667969,0.2912493050098419,0.2912493050098419,0.0,163.64454650878906,0.679819643497467,0.6998879909515381,0.21212121844291687,0.20258626341819763,38.49284744262695,0.28465837240219116,14.876777648925781,0.8717573285102844,1.2894715070724487,0.3304730951786041,0.3477029800415039,0.0,540.371337890625,0.6837636232376099,0.7187681794166565,0.17695459723472595,0.19142299890518188,19.83275604248047,0.16867037117481232,20.01375389099121,1.5197741985321045,2.3305768966674805
2020,5,37.752015903171994,112.48394098480865,3128.8384,783.0,2.7802884578704834,180.0,39.940147399902344,20.420074462890625,1.3490179777145386,8.0,11.23928165435791,0.2587719261646271,0.2587719261646271,0.0,288.13232421875,0.5861586928367615,0.7404525876045227,0.24286022782325745,0.15408208966255188,38.966556549072266,0.2591133117675781,13.720587730407715,0.5817752480506897,1.0133323669433594,0.09721536189317703,0.10783205181360245,272.1614074707031,94.15174102783203,0.24929775297641754,0.3145228326320648,-0.025104612112045288,0.04136112704873085,33.76247787475586,0.2558823227882385,-1.521450161933899,0.2877088785171509,0.5508427023887634,0.14421088993549347,0.20138764381408691,0.5094521641731262,336.1900939941406,0.4413902163505554,0.4452405273914337,0.031306613236665726,0.09430193901062012,41.00298309326172,0.24349313974380493,7.992395877838135,0.6776469945907593,1.0983165502548218,0.26949065923690796,0.26949065923690796,0.0,170.041748046875,0.586547315120697,0.6413673162460327,0.19927538931369781,0.15080130100250244,32.768253326416016,0.2756088376045227,15.458341598510742,0.927013635635376,1.3509492874145508,0.3300062417984009,0.3535873293876648,0.0,557.0645141601562,0.6182259321212769,0.7013601660728455,0.21984311938285828,0.18552960455417633,20.737390518188477,0.16481000185012817,20.63201904296875,1.598002552986145,2.3798470497131348
2020,5,38.25677722421995,111.64500571261333,3132.2097,1194.0,3.538952112197876,90.0,48.071163177490234,13.947539329528809,1.329429030418396,8.100000381469727,10.709962844848633,0.24456146359443665,0.24456146359443665,0.0,249.45095825195312,0.5762494802474976,0.6589077711105347,0.17026850581169128,0.10323674231767654,39.54464340209961,0.28380218148231506,11.878617286682129,0.4969496428966522,0.8575097918510437,0.10064951330423355,0.10401411354541779,526.3108520507812,46.84332275390625,0.3985447883605957,0.48927217721939087,0.06569667905569077,0.06958796083927155,45.2810173034668,0.30377450585365295,-4.098012924194336,0.22920538485050201,0.507133424282074,0.1295519918203354,0.17325568199157715,0.7812466621398926,239.88690185546875,0.38760536909103394,0.4267834722995758,0.027721235528588295,0.07524500042200089,38.7843017578125,0.2791266441345215,5.692991733551025,0.5649318695068359,0.9425353407859802,0.22545225918293,0.22545225918293,0.0,150.19224548339844,0.35570764541625977,0.39263802766799927,0.046172693371772766,0.0806659460067749,22.173694610595703,0.27500787377357483,13.653841018676758,0.8506508469581604,1.2597824335098267,0.26920828223228455,0.27728796005249023,0.0,490.9754333496094,0.3567110002040863,0.432750403881073,0.03433970734477043,0.08439954370260239,30.953510284423828,0.1872163712978363,18.184274673461914,1.3420436382293701,2.0758743286132812
2020,5,37.05698919927453,112.67851385927577,3149.0928,1070.0,6.008764266967773,202.66995239257812,42.97003936767578,17.21819496154785,1.2584248781204224,7.310348033905029,26.04325294494629,0.2796051800251007,0.2796051800251007,0.0,285.29754638671875,0.6318789720535278,0.6350597739219666,0.08528243005275726,0.13437680900096893,49.42583465576172,0.26829463243484497,13.585597038269043,0.5429347157478333,1.0319279432296753,0.11341839283704758,0.14153778553009033,210.0366668701172,102.62904357910156,0.23092561960220337,0.2561403512954712,-0.14494183659553528,0.043854210525751114,40.54195022583008,0.25788992643356323,-0.9180139303207397,0.28589484095573425,0.5378541350364685,0.1852673590183258,0.2511880695819855,0.08938479423522949,353.8559265136719,0.35047003626823425,0.4434167444705963,-0.0645839124917984,0.08921986073255539,42.903541564941406,0.2367144525051117,8.423012733459473,0.6898075342178345,1.1657212972640991,0.3151659369468689,0.3151659369468689,0.0,169.18472290039062,0.5730643272399902,0.584781289100647,0.09779302030801773,0.15467464923858643,41.62226867675781,0.2732223570346832,15.3804292678833,0.8854904770851135,1.2840999364852905,0.34880781173706055,0.36975908279418945,0.0,560.2247924804688,0.5467718839645386,0.6180985569953918,0.06646336615085602,0.15783177316188812,17.702911376953125,0.15911903977394104,20.749065399169922,1.5661665201187134,2.362943172454834
