Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2019,1,41.091860296697675,78.990076746109,2492.009,1600.0,0.9274099469184875,180.0,28.999286651611328,20.66387176513672,1.357497215270996,7.900000095367432,21.44076156616211,0.08394340425729752,0.08394340425729752,0.9185872077941895,166.04168701171875,0.12553134560585022,0.12553134560585022,0.0757935643196106,0.03426105156540871,10.31834602355957,0.18955597281455994,7.863004684448242,0.5975438356399536,0.7857235670089722,0.04182188957929611,0.05687393620610237,1348.86767578125,14.428523063659668,0.1551174372434616,0.32663875818252563,-0.0700824111700058,0.04087620601058006,32.53192901611328,0.21919146180152893,-10.18655776977539,0.13933420181274414,0.3334631323814392,0.04927348345518112,0.060157790780067444,47.6594123840332,227.4108428955078,0.13648360967636108,0.277719110250473,-0.04854724183678627,0.03755426034331322,29.363370895385742,0.1426367461681366,4.858146667480469,0.5580076575279236,0.9494785070419312,0.07769665122032166,0.08734279870986938,12.034260749816895,169.36727905273438,0.6993168592453003,0.7552365064620972,0.3082294166088104,0.2656274735927582,28.2022705078125,0.18006408214569092,7.492048740386963,0.6894194483757019,1.1791565418243408,0.10095573961734772,0.10095573961734772,0.0,248.08302307128906,0.8315943479537964,0.8818598985671997,0.48431703448295593,0.4157969355583191,46.838157653808594,0.19564016163349152,11.813477516174316,0.7650251388549805,1.1398483514785767
2019,1,39.2749282268543,75.54485487648826,2714.7642,1419.0,1.1979538202285767,90.0,35.52130889892578,25.14733123779297,1.399999976158142,7.813047409057617,10.651575088500977,0.08737679570913315,0.08737679570913315,6.122437000274658,220.89317321777344,0.1325458437204361,0.1325458437204361,0.07743930071592331,0.03548787534236908,14.46409797668457,0.22373802959918976,10.227177619934082,0.7748864889144897,1.0408300161361694,0.050138022750616074,0.06395651400089264,878.2846069335938,32.295963287353516,0.2626018524169922,0.37072503566741943,0.05097251757979393,0.05425465479493141,36.67805099487305,0.21673531830310822,-6.457928657531738,0.21628454327583313,0.4685092270374298,0.06950521469116211,0.09077765792608261,33.31243896484375,348.4259033203125,0.5276959538459778,0.8357672691345215,0.23389442265033722,0.15137527883052826,17.452926635742188,0.14799033105373383,8.516580581665039,0.8456148505210876,1.4497058391571045,0.10354630649089813,0.10970554500818253,6.536043167114258,257.2087097167969,0.9035658240318298,0.9156327247619629,0.5531564354896545,0.38347333669662476,34.0487060546875,0.16119763255119324,11.93679428100586,1.0112072229385376,1.5386816263198853,0.11364813148975372,0.11364813148975372,0.7103009819984436,317.9493713378906,0.8170040845870972,0.8316597938537598,0.43618038296699524,0.2767414152622223,46.155433654785156,0.16791878640651703,15.106621742248535,1.232105016708374,1.6228634119033813
2019,1,39.31104248628616,75.54027537970637,2905.247,1414.0,2.2075154781341553,147.12820434570312,32.55922317504883,22.34189796447754,1.4004542827606201,7.900000095367432,11.549310684204102,0.08827587962150574,0.08827587962150574,5.164169788360596,229.9339141845703,0.13379281759262085,0.13379281759262085,0.07696259766817093,0.035776007920503616,13.959601402282715,0.21847371757030487,10.70332145690918,0.7986297011375427,1.0702879428863525,0.0503356046974659,0.0634615421295166,827.1741943359375,33.097957611083984,0.2292628139257431,0.3148345649242401,0.040727805346250534,0.043513547629117966,36.34006881713867,0.21174514293670654,-6.06165075302124,0.22223128378391266,0.4793846607208252,0.07045574486255646,0.09225131571292877,28.098466873168945,362.3758850097656,0.5813953280448914,0.7958047986030579,0.2516210079193115,0.17395348846912384,16.704870223999023,0.1420629471540451,9.034524917602539,0.8716328144073486,1.490264892578125,0.10523319244384766,0.11133908480405807,5.513039588928223,267.4602966308594,0.891106367111206,0.9054027199745178,0.5387040972709656,0.43485990166664124,32.64635467529297,0.15470632910728455,12.473678588867188,1.0430657863616943,1.5836453437805176,0.11490259319543839,0.11490259319543839,0.5991265773773193,329.4990539550781,0.6110297441482544,0.6177181005477905,0.25914421677589417,0.16407857835292816,43.85590744018555,0.1598583310842514,15.661901473999023,1.2733806371688843,1.6720460653305054
2019,1,43.51946625581047,83.32678439383989,3034.9702,849.0,2.556401491165161,270.0,22.49529266357422,19.90810775756836,1.399999976158142,7.775058269500732,38.663639068603516,0.1753491908311844,0.1753491908311844,1.043054223060608,123.4998779296875,0.15281309187412262,0.15281306207180023,-0.24326898157596588,0.024266719818115234,42.488983154296875,0.3534758985042572,5.831277370452881,0.35043156147003174,0.5653850436210632,0.004815537948161364,0.042242810130119324,1561.5928955078125,1.107279658317566,0.22002819180488586,0.25201937556266785,-0.21327878534793854,0.019032437354326248,119.94876098632812,0.3355620801448822,-11.912104606628418,0.09183641523122787,0.19853343069553375,0.1463012844324112,0.2119501829147339,26.799278259277344,100.59651947021484,0.1849995255470276,0.33862242102622986,-0.17620478570461273,0.026840921491384506,111.97712707519531,0.37556037306785583,1.9945200681686401,0.22451487183570862,0.45668846368789673,0.29148030281066895,0.3206879198551178,0.8290011286735535,106.61080169677734,0.4400430917739868,0.6656269431114197,0.06944165378808975,0.11757951229810715,62.65998840332031,0.38933810591697693,5.037228584289551,0.32165780663490295,0.562659740447998,0.38777852058410645,0.38777852058410645,0.0,200.0249481201172,0.5574044585227966,0.7816901206970215,0.2511856257915497,0.17115136981010437,101.10966491699219,0.39228615164756775,9.52499771118164,0.3462676703929901,0.5977529883384705
2019,1,43.774410899440184,81.45137121368057,3103.7095,634.0,0.0,-0.0,32.01738357543945,16.615646362304688,1.3945343494415283,8.100000381469727,44.613197326660156,0.17999187111854553,0.17999187111854553,0.10793495178222656,187.61170959472656,0.32056254148483276,0.32056254148483276,0.13018853962421417,0.07270164787769318,48.35335922241211,0.3554495871067047,8.928750991821289,0.44853463768959045,0.671382486820221,0.009394872933626175,0.0674842819571495,1203.4044189453125,0.20062044262886047,0.02060749940574169,0.12121661007404327,0.7576398849487305,0.011634118854999542,91.86309814453125,0.34611475467681885,-9.184762001037598,0.12557749450206757,0.29790231585502625,0.1653471440076828,0.217058002948761,7.540303707122803,169.14292907714844,0.37362390756607056,0.7457466721534729,0.05954909324645996,0.09897034615278244,128.59283447265625,0.4044627845287323,4.36763858795166,0.2690613269805908,0.6190042495727539,0.2744910717010498,0.2928895354270935,0.29598960280418396,168.29029846191406,0.9092040061950684,0.9335504770278931,0.5489404797554016,0.4156166613101959,65.67027282714844,0.3864761292934418,7.999729156494141,0.42887789011001587,0.6804870367050171,0.3571317791938782,0.3571317791938782,0.0,243.79647827148438,0.8349114060401917,0.8805360198020935,0.527794599533081,0.315513014793396,131.48753356933594,0.402910053730011,11.609355926513672,0.39548230171203613,0.6744791269302368
2019,1,39.45656524916536,76.54441142772974,3126.4597,1223.0,0.9274099469184875,-0.0,28.73223876953125,25.49135971069336,1.3829946517944336,6.446399211883545,14.05423641204834,0.13851451873779297,0.13851451873779297,0.0,388.8197021484375,0.19134005904197693,0.19134005904197693,0.08487322181463242,0.05636177584528923,2.955137252807617,0.15615075826644897,18.515222549438477,1.572234869003296,1.966416597366333,0.069254569709301,0.07760653644800186,323.0141296386719,208.44207763671875,0.26050788164138794,0.41778385639190674,0.09948443621397018,0.07500021904706955,11.774097442626953,0.18519510328769684,-0.8745958805084229,0.3198848366737366,0.8910870552062988,0.08845875412225723,0.1094013899564743,0.0,637.5436401367188,0.5968312621116638,0.6980851292610168,0.3281991481781006,0.21507717669010162,2.1533334255218506,0.13989058136940002,17.23090934753418,1.6174139976501465,2.526573657989502,0.1295754462480545,0.1431138813495636,0.0,438.353759765625,0.7409074306488037,0.8353813290596008,0.45332080125808716,0.3426235318183899,12.26856517791748,0.14688663184642792,20.87398910522461,1.9565389156341553,2.8585379123687744,0.1659410148859024,0.1659410148859024,0.0,511.9049377441406,0.2608011066913605,0.5305403470993042,0.13344113528728485,0.09852900356054306,9.875260353088379,0.14882884919643402,24.37642478942871,2.348781108856201,2.9894297122955322
2019,1,39.6435977837511,75.76368526068612,3419.259,1711.0,2.5796167850494385,291.0574035644531,32.184391021728516,23.2637939453125,1.3633836507797241,7.900000095367432,15.347923278808594,0.1006857231259346,0.1006857231259346,0.2125971019268036,269.6409912109375,0.14902828633785248,0.14902828633785248,0.06872231513261795,0.04019157961010933,11.466575622558594,0.2022199034690857,12.829924583435059,0.9768893718719482,1.270052433013916,0.05102517828345299,0.06126881390810013,712.3380737304688,69.74433135986328,0.1920327991247177,0.20105355978012085,-0.06696044653654099,0.03999992087483406,33.26723098754883,0.20396994054317474,-4.9052958488464355,0.24122941493988037,0.5647054314613342,0.07499907165765762,0.09625230729579926,14.146333694458008,421.18853759765625,0.3968175947666168,0.6066048741340637,0.06773949414491653,0.11321205645799637,17.459829330444336,0.14983032643795013,11.001140594482422,1.0246102809906006,1.7051000595092773,0.11316098272800446,0.12184416502714157,2.644791603088379,306.8139343261719,0.7888342142105103,0.823842465877533,0.3890824615955353,0.26842260360717773,28.92364501953125,0.16220223903656006,14.484245300292969,1.2348315715789795,1.858996033668518,0.1311160773038864,0.1311160773038864,0.0,375.963134765625,0.7079538702964783,0.7466216087341309,0.30594244599342346,0.19914743304252625,30.714174270629883,0.1591520756483078,17.903005599975586,1.5125820636749268,1.9608891010284424
2019,1,39.15985220596802,76.30860524582143,3658.9321,1251.0,1.5132677555084229,307.7895812988281,19.761703491210938,26.378429412841797,1.396064281463623,6.439357280731201,12.822669982910156,0.10905531048774719,0.10905531048774719,1.8568986654281616,312.4492492675781,0.156212717294693,0.156212717294693,0.08421982079744339,0.04480060189962387,7.7953948974609375,0.17721609771251678,14.790111541748047,1.1924370527267456,1.5234315395355225,0.0590515099465847,0.07404886931180954,556.0419921875,121.62841033935547,0.23241794109344482,0.3240223526954651,0.08704213052988052,0.05628976598381996,21.897232055664062,0.19208043813705444,-3.316134214401245,0.26841437816619873,0.6800197958946228,0.07389821857213974,0.09192541241645813,10.103464126586914,508.2620849609375,0.5239853858947754,0.7938144207000732,0.26929473876953125,0.1707422435283661,9.227124214172363,0.12684661149978638,13.463747024536133,1.2662484645843506,2.047281503677368,0.10735854506492615,0.11772245913743973,1.9823429584503174,353.57379150390625,0.8019088506698608,0.8167269825935364,0.5106480717658997,0.3841879963874817,25.153797149658203,0.15125411748886108,16.742450714111328,1.476151466369629,2.1749417781829834,0.1338471919298172,0.1338471919298172,0.21543005108833313,420.5837097167969,0.4135265648365021,0.6501443982124329,0.21536864340305328,0.12099787592887878,29.264009475708008,0.1574828028678894,20.017536163330078,1.7665464878082275,2.2659242153167725
2019,1,39.266571871480146,75.64942079619159,3895.2256,1369.0,2.2071006298065186,32.85511016845703,27.738073348999023,26.967683792114258,1.399999976158142,7.800000190734863,11.611943244934082,0.09111687541007996,0.09111687541007996,5.661305904388428,233.96620178222656,0.13670215010643005,0.13670215010643005,0.0784001350402832,0.03706750273704529,13.515962600708008,0.2180604487657547,10.871661186218262,0.8382725119590759,1.113755702972412,0.051628369837999344,0.06544581800699234,836.5453491210938,46.76028060913086,0.25137221813201904,0.25343212485313416,0.0576900914311409,0.06758265197277069,34.474937438964844,0.21432581543922424,-6.028893947601318,0.22390753030776978,0.5014710426330566,0.07047496736049652,0.09136886149644852,30.80340576171875,371.36419677734375,0.6768898367881775,0.8312347531318665,0.34433481097221375,0.24585260450839996,16.257301330566406,0.1469273418188095,9.204345703125,0.9080052375793457,1.5372605323791504,0.10462553054094315,0.11144738644361496,6.043759822845459,271.0260009765625,0.8875561952590942,0.9102253913879395,0.5490618348121643,0.4469732940196991,32.656578063964844,0.1609651893377304,12.61820125579834,1.0832302570343018,1.637896180152893,0.11724787205457687,0.11724787205457687,0.6568023562431335,332.6144104003906,0.6360068917274475,0.637082040309906,0.22353477776050568,0.1715662181377411,43.63410186767578,0.16770029067993164,15.80750560760498,1.315513014793396,1.723999261856079
2019,1,44.98578812802351,81.67424154343284,3954.542,749.0,2.270503044128418,144.74227905273438,27.68301773071289,23.102188110351562,1.3287948369979858,7.800000190734863,52.901912689208984,0.1402125358581543,0.1402125358581543,0.0,184.83425903320312,0.26136767864227295,0.26136767864227295,0.07994505017995834,0.05283099785447121,32.647159576416016,0.27660471200942993,8.801631927490234,0.5238255262374878,0.7993820905685425,0.005880927201360464,0.05071825534105301,1285.1783447265625,6.15696382522583,0.013447821140289307,0.08895622193813324,0.7427393794059753,0.007564052473753691,110.43101501464844,0.2951231598854065,-9.763522148132324,0.12841489911079407,0.34486937522888184,0.11788592487573624,0.150408536195755,10.906468391418457,165.78102111816406,0.24881449341773987,0.5357425212860107,-0.1475914865732193,0.06147429347038269,82.38038635253906,0.3530401587486267,4.185798645019531,0.2848730981349945,0.6788303852081299,0.2106248438358307,0.2267564982175827,0.0,169.5012969970703,0.7879809141159058,0.8576329350471497,0.33742770552635193,0.35553112626075745,36.619598388671875,0.3377384543418884,8.071490287780762,0.48247838020324707,0.7539598941802979,0.27667683362960815,0.27667683362960815,0.0,266.3778991699219,0.8811537623405457,0.8906314373016357,0.37691614031791687,0.3919728696346283,81.51174926757812,0.3314923346042633,12.684662818908691,0.5530588030815125,0.8425649404525757
