Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2021,3,33.02049944816899,110.4347031273839,2521.3538,309.0,26.844900131225586,97.35034942626953,38.01913833618164,23.25171661376953,1.256898045539856,6.825175762176514,26.570478439331055,0.19554437696933746,0.23165446519851685,0.0,306.6286926269531,0.6239761710166931,0.6441988945007324,0.17479126155376434,0.11528652161359787,28.576255798339844,0.32246679067611694,11.35661792755127,0.3955940306186676,0.6579118371009827,0.16090352833271027,0.17303499579429626,31.51970100402832,128.77003479003906,0.6567904949188232,0.6918855309486389,0.15213869512081146,0.1299542635679245,12.188681602478027,0.31612539291381836,1.8349120616912842,0.30590513348579407,0.5006635785102844,0.18524709343910217,0.21105608344078064,0.03488583117723465,294.86932373046875,0.6634995937347412,0.6749311089515686,0.1378283053636551,0.1231074333190918,76.81568908691406,0.3341403305530548,7.559857368469238,0.3318732976913452,0.8949828147888184,0.4240661859512329,0.47206851840019226,0.0,248.47007751464844,0.6720342040061951,0.6720342040061951,0.21548019349575043,0.1709655076265335,85.25950622558594,0.3514847755432129,11.831908226013184,0.3498923182487488,0.8508981466293335,0.49335286021232605,0.49619293212890625,0.0,450.51849365234375,0.7488452792167664,0.7488452792167664,0.22038675844669342,0.22682522237300873,49.372222900390625,0.30349257588386536,18.02073860168457,0.6555972099304199,1.1014814376831055
2021,3,30.16277751964292,111.9716304056772,2527.5876,35.0,1.4178102016448975,49.15325927734375,27.14127540588379,25.919702529907227,1.3159539699554443,6.699999809265137,17.805105209350586,0.1995580494403839,0.25858911871910095,0.0,419.349609375,0.3368450105190277,0.5046637058258057,0.031002776697278023,0.0812133327126503,31.49223518371582,0.3756318986415863,15.53146743774414,0.4751192629337311,0.82794588804245,0.2272961437702179,0.24579118192195892,3.1150951385498047,301.7140808105469,0.5913385152816772,0.6598837375640869,0.3483353853225708,0.22001993656158447,50.081092834472656,0.3726392984390259,5.6339430809021,0.29595431685447693,0.6292222142219543,0.26389360427856445,0.2878931760787964,0.0,446.4687194824219,0.8585653305053711,0.8585653305053711,0.5418071746826172,0.3926219344139099,90.52625274658203,0.4005209803581238,11.447916030883789,0.35420528054237366,0.8448631763458252,0.3524901866912842,0.3771373927593231,0.0,329.14190673828125,0.5953942537307739,0.621658980846405,0.45435747504234314,0.2384025752544403,114.13565063476562,0.4261680543422699,15.67342472076416,0.36541518568992615,0.8056772947311401,0.2956872284412384,0.39179524779319763,0.0,525.8819580078125,0.3156881630420685,0.3156881630420685,0.29267141222953796,0.08630914986133575,186.03501892089844,0.41729968786239624,21.0352783203125,0.5293508768081665,0.947827935218811
2021,3,29.54967787940042,113.87588059234915,2528.4216,147.0,14.058029174804688,63.094120025634766,23.43337059020996,27.156774520874023,1.1571255922317505,5.820779323577881,47.90314865112305,0.2292761504650116,0.274006187915802,0.0,435.81982421875,0.4819648563861847,0.5889724493026733,0.041702013462781906,0.10329115390777588,37.21136474609375,0.3535999655723572,16.141475677490234,0.4893455505371094,0.7857027649879456,0.21038444340229034,0.2227817326784134,5.364737510681152,307.7782287597656,0.40859323740005493,0.5096296072006226,0.01613042689859867,0.08681897073984146,70.29155731201172,0.36292123794555664,5.7059149742126465,0.2846952974796295,0.56806480884552,0.2184351682662964,0.25971126556396484,0.0,463.3902587890625,0.41749751567840576,0.4932094216346741,-0.014697719365358353,0.0816074013710022,126.73147583007812,0.39907220005989075,11.88180160522461,0.32484689354896545,0.7290566563606262,0.27926763892173767,0.32345014810562134,0.0,339.8105773925781,0.4592997133731842,0.5605142116546631,0.46766263246536255,0.11148818582296371,126.05193328857422,0.41102901101112366,16.18145751953125,0.3385188579559326,0.7791517972946167,0.38951024413108826,0.42430415749549866,0.0,542.6544799804688,0.5517793893814087,0.674876868724823,0.07285009324550629,0.1445872038602829,288.4881286621094,0.403990775346756,21.706178665161133,0.5107966065406799,0.9837399125099182
2021,3,30.242006827160548,115.31794495483143,2532.955,80.0,10.44372844696045,134.6344757080078,26.346603393554688,31.61623764038086,1.19290292263031,6.107465744018555,19.596336364746094,0.25164341926574707,0.27201157808303833,0.0,428.5367126464844,0.7714686393737793,0.8128302097320557,0.3540462553501129,0.18608422577381134,27.186573028564453,0.3224690556526184,15.87173080444336,0.5170043110847473,0.8110277652740479,0.20472384989261627,0.2116299420595169,7.882567882537842,287.3841247558594,0.653068482875824,0.7488600611686707,0.31576281785964966,0.15216495096683502,58.57513427734375,0.33681046962738037,5.273613929748535,0.2837514579296112,0.5374217629432678,0.2254524827003479,0.25493717193603516,0.0,452.2809753417969,0.6465663313865662,0.653760552406311,0.21784938871860504,0.12249770015478134,132.9958038330078,0.3776973485946655,11.596948623657227,0.33935463428497314,0.7709133625030518,0.3430824279785156,0.3850293457508087,0.0,340.0069580078125,0.46574845910072327,0.46574845910072327,0.2125936895608902,0.0941743329167366,83.45124816894531,0.38938823342323303,16.190807342529297,0.43743595480918884,0.8251200318336487,0.45590099692344666,0.48736006021499634,0.0,537.0676879882812,0.659360408782959,0.659360408782959,0.2397315502166748,0.15224632620811462,242.6470489501953,0.39076530933380127,21.482707977294922,0.5119589567184448,0.9798754453659058
2021,3,29.30228249385419,113.72658097087768,2535.245,115.0,4.8814778327941895,40.69699478149414,28.482919692993164,28.565837860107422,1.219083547592163,6.0,29.86171531677246,0.23787415027618408,0.27956506609916687,0.0,438.7380676269531,0.4083322584629059,0.4364915192127228,0.06870661675930023,0.063307024538517,36.247398376464844,0.35806983709335327,16.249557495117188,0.48388808965682983,0.7826330661773682,0.21921315789222717,0.23027342557907104,4.075813293457031,315.23907470703125,0.20682115852832794,0.27460575103759766,0.1945945918560028,0.029681647196412086,69.55497741699219,0.36572736501693726,5.871005058288574,0.2869410514831543,0.5761952996253967,0.22661350667476654,0.2679004669189453,0.0,469.2923583984375,0.41524559259414673,0.5081967115402222,0.19542641937732697,0.06009495258331299,131.40870666503906,0.40399670600891113,12.033137321472168,0.32379376888275146,0.7621970176696777,0.2695768177509308,0.32816094160079956,0.0,341.543701171875,0.4491651952266693,0.5779661536216736,0.473968505859375,0.11014891415834427,134.0792694091797,0.41491737961769104,16.263986587524414,0.3239072561264038,0.7638546228408813,0.3908765912055969,0.4334653913974762,0.0,545.369384765625,0.5698862075805664,0.5736930966377258,0.16500648856163025,0.1338426023721695,315.59979248046875,0.40779539942741394,21.814775466918945,0.5098052620887756,1.0370193719863892
2021,3,30.58291847999964,114.1205826808591,2542.5388,22.0,2.7802884578704834,180.0,28.843971252441406,29.70386505126953,1.2394740581512451,7.0,34.441165924072266,0.17876368761062622,0.21616484224796295,0.0,434.93963623046875,0.2190784215927124,0.2770833373069763,0.008813268505036831,0.05833246186375618,32.25271987915039,0.30806291103363037,16.108875274658203,0.5355002284049988,0.8260601758956909,0.17062142491340637,0.1849839985370636,7.58137845993042,293.8055419921875,0.10850438475608826,0.15607523918151855,-0.015304472297430038,0.017609581351280212,56.10610580444336,0.31206679344177246,5.400455951690674,0.29221922159194946,0.5834272503852844,0.214809849858284,0.2464873343706131,0.0,462.77215576171875,0.1181287169456482,0.12260664999485016,-0.04284597188234329,0.022708969190716743,119.53858947753906,0.34775206446647644,11.865952491760254,0.35571062564849854,0.7558571696281433,0.2975867688655853,0.32299095392227173,0.0,342.806884765625,0.15756893157958984,0.15756893157958984,0.05190487205982208,0.032411929219961166,99.15940856933594,0.36823466420173645,16.32413673400879,0.42505189776420593,0.9057289958000183,0.38043591380119324,0.4096826910972595,0.0,540.4881591796875,0.14339111745357513,0.15716004371643066,-0.036409568041563034,0.03956012800335884,249.1497802734375,0.36784887313842773,21.619525909423828,0.5460702180862427,1.027845859527588
2021,3,29.892203726820878,113.71148691381175,2550.8735,40.0,9.070465087890625,35.78799057006836,24.85594367980957,26.279518127441406,1.2013564109802246,5.848111152648926,24.684965133666992,0.20196367800235748,0.24252814054489136,0.0,435.8293151855469,0.7600059509277344,0.785250723361969,0.19088958203792572,0.22355124354362488,36.5376091003418,0.3305515944957733,16.141826629638672,0.5034874677658081,0.8154383301734924,0.19361045956611633,0.20772671699523926,5.297022819519043,306.754638671875,0.7435479164123535,0.8363286256790161,0.19666598737239838,0.20829740166664124,63.96753692626953,0.3325892388820648,5.68787956237793,0.29176291823387146,0.6010881066322327,0.2183728665113449,0.2557101845741272,0.0,464.95867919921875,0.6788825988769531,0.7646198868751526,0.1345183402299881,0.17256475985050201,119.67400360107422,0.3708404004573822,11.922018051147461,0.33820316195487976,0.7377782464027405,0.2715558409690857,0.30535751581192017,0.0,341.03289794921875,0.2721870243549347,0.47442588210105896,0.020628957077860832,0.0756792351603508,119.89645385742188,0.3888759911060333,16.239662170410156,0.3604106903076172,0.8392856121063232,0.35560643672943115,0.39075109362602234,0.0,543.0662231445312,0.7720180153846741,0.7782857418060303,0.2127179503440857,0.2586260437965393,277.0990905761719,0.38318562507629395,21.72264862060547,0.5267324447631836,0.994106113910675
2021,3,32.13601445871274,110.50558053862842,2552.6333,685.0,10.822456359863281,90.0,35.760711669921875,22.81394386291504,1.2248449325561523,6.389955520629883,36.977928161621094,0.2221348136663437,0.249533012509346,0.0,329.3082275390625,0.38713160157203674,0.4738442897796631,-0.014141841791570187,0.09004674851894379,31.973520278930664,0.34529832005500793,12.196600914001465,0.39858680963516235,0.6993648409843445,0.1874607801437378,0.202290341258049,15.10609245300293,162.1533203125,0.42118674516677856,0.4700360894203186,-0.038405027240514755,0.08434765785932541,25.142005920410156,0.34482723474502563,2.7744760513305664,0.28407278656959534,0.4925152361392975,0.2358732521533966,0.2697589099407196,0.0,320.04693603515625,0.3214176297187805,0.3501059412956238,0.03249627724289894,0.06947372853755951,79.41709899902344,0.3565969169139862,8.206331253051758,0.31854015588760376,0.9080621004104614,0.4402023255825043,0.473052978515625,0.0,258.5591125488281,0.5051843523979187,0.5051843523979187,0.16469800472259521,0.13200466334819794,91.46834564208984,0.3824881911277771,12.312337875366211,0.32275891304016113,0.7573471665382385,0.4485026001930237,0.4712548851966858,0.0,457.25347900390625,0.6591650247573853,0.6872734427452087,0.5384281277656555,0.21098996698856354,64.78477478027344,0.3448425829410553,18.29014015197754,0.5871351957321167,0.9989638328552246
2021,3,29.90675823265932,112.49202533501855,2574.656,34.0,0.9274099469184875,180.0,28.348806381225586,30.200000762939453,1.285853624343872,7.0,25.26833152770996,0.18476225435733795,0.21686965227127075,0.0,429.96112060546875,0.18373911082744598,0.3811206519603729,-0.03346691653132439,0.033312100917100906,33.29893493652344,0.3668954372406006,15.92448616027832,0.49113377928733826,0.8681473135948181,0.20175941288471222,0.23160861432552338,2.5472378730773926,312.5204772949219,0.46827900409698486,0.6197916865348816,0.1930484175682068,0.13304415345191956,56.224945068359375,0.36215490102767944,5.8485517501831055,0.300182968378067,0.6228996515274048,0.2535533607006073,0.27378809452056885,0.0,460.374755859375,0.8026543855667114,0.8026543855667114,0.4389682412147522,0.25074923038482666,96.72982025146484,0.3993082344532013,11.804481506347656,0.3521982431411743,0.7863088250160217,0.2678662836551666,0.28343912959098816,0.0,338.58929443359375,0.6559192538261414,0.6559192538261414,0.43945229053497314,0.22065123915672302,118.9078369140625,0.4193258285522461,16.123300552368164,0.36954665184020996,0.8418553471565247,0.23751480877399445,0.281690776348114,0.0,538.4331665039062,0.2216302752494812,0.22163026034832,0.19147832691669464,0.05081982538104057,236.9247589111328,0.4111565053462982,21.53732681274414,0.5484941005706787,0.9738987684249878
2021,3,29.808930014647775,113.03990616325333,2576.6392,30.0,2.97804594039917,158.98504638671875,22.33255386352539,30.272125244140625,1.2100000381469727,6.900000095367432,23.84979248046875,0.19265593588352203,0.22680391371250153,0.0,434.6610412597656,0.32564955949783325,0.3451676666736603,0.015286928042769432,0.08733262121677399,36.17795181274414,0.34508952498435974,16.09855842590332,0.4927615523338318,0.8319903016090393,0.19584260880947113,0.21723319590091705,3.2497012615203857,313.4882507324219,0.3147127330303192,0.32299861311912537,0.05704250931739807,0.08667267858982086,61.24427032470703,0.3416465222835541,5.853557586669922,0.2971287965774536,0.6168058514595032,0.2324153482913971,0.2611031234264374,0.0,465.7227478027344,0.3449302613735199,0.3455173969268799,0.05476006492972374,0.09401065856218338,108.47588348388672,0.38134461641311646,11.941608428955078,0.3443993031978607,0.7634601593017578,0.2591959834098816,0.28534847497940063,0.0,340.78497314453125,0.12689700722694397,0.12689699232578278,0.1401502937078476,0.0442870557308197,122.08555603027344,0.4004247784614563,16.227855682373047,0.35672658681869507,0.8414320945739746,0.288112998008728,0.3265167772769928,0.0,542.96875,0.5136799812316895,0.5172706246376038,0.1827235370874405,0.1783190816640854,270.59222412109375,0.39352381229400635,21.71875,0.5370892286300659,0.9841832518577576
