Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2017,5,38.71949814053603,112.77984693071531,2851.9858,790.0,5.132309913635254,316.1313171386719,41.46551513671875,16.70645523071289,1.340000033378601,8.0,9.945306777954102,0.21295130252838135,0.24004217982292175,0.0,241.625,0.4444790184497833,0.4907638430595398,0.20113176107406616,0.08330296725034714,43.15060806274414,0.350193053483963,11.505951881408691,0.4199539124965668,0.6899470090866089,0.09407024085521698,0.10318594425916672,448.87615966796875,40.697349548339844,0.19524765014648438,0.21840950846672058,-0.14930683374404907,0.02586337924003601,27.20146942138672,0.33467578887939453,-3.5187828540802,0.25439324975013733,0.5071790218353271,0.12658928334712982,0.17822428047657013,9.326481819152832,233.75457763671875,0.1667390912771225,0.17001613974571228,-0.13861654698848724,0.025747375562787056,55.897315979003906,0.32731756567955017,5.343526363372803,0.45270565152168274,0.9115422964096069,0.26832011342048645,0.26832011342048645,0.0,147.19541931152344,0.4853920042514801,0.4853920042514801,0.11519402265548706,0.11698328703641891,1.1109216213226318,0.22098979353904724,13.381401062011719,1.0633443593978882,1.4252723455429077,0.33085939288139343,0.35094645619392395,0.0,479.33721923828125,0.5125133991241455,0.5381234288215637,0.27328917384147644,0.14507010579109192,37.30480194091797,0.205082505941391,17.75322914123535,1.1393392086029053,2.0215728282928467
2017,5,34.373631499241355,105.69644897068913,2892.8298,1659.0,0.0,-0.0,27.652910232543945,23.513504028320312,1.231611967086792,7.400000095367432,39.842960357666016,0.30064329504966736,0.3269309997558594,0.0,242.7440643310547,0.5945522785186768,0.6601494550704956,0.4186778664588928,0.13260012865066528,60.9454345703125,0.3615680932998657,11.55924129486084,0.2933281362056732,0.6868356466293335,0.14843769371509552,0.1622544527053833,169.43157958984375,108.28291320800781,0.6296091079711914,0.7242730855941772,0.24989064037799835,0.1917542964220047,75.43263244628906,0.33483877778053284,-0.5271437168121338,0.1983044445514679,0.45864978432655334,0.22520077228546143,0.27805665135383606,3.0988457202911377,287.4410095214844,0.6962332129478455,0.6962332129478455,0.30683010816574097,0.20627419650554657,63.553192138671875,0.36152952909469604,6.770051002502441,0.35059845447540283,0.8297212719917297,0.4180790185928345,0.4180790185928345,0.0,131.791015625,0.6795997619628906,0.6795997619628906,0.4984004497528076,0.19863122701644897,21.698251724243164,0.3269595503807068,11.981001853942871,0.6278996467590332,1.0668078660964966,0.4987277686595917,0.5149489045143127,0.0,421.4356384277344,0.7482656240463257,0.7562998533248901,0.589280903339386,0.25074830651283264,104.63571166992188,0.327853262424469,15.60872745513916,0.6264204382896423,1.2321687936782837
2017,5,37.90562747536214,113.23205774584842,2906.2666,1102.0,4.7814531326293945,258.8413391113281,43.331119537353516,15.65938663482666,1.248904824256897,7.700904846191406,19.055410385131836,0.23219022154808044,0.25992467999458313,0.0,270.4814453125,0.485338419675827,0.5278616547584534,0.2520829737186432,0.09175220876932144,31.875286102294922,0.2941983640193939,12.8800687789917,0.502985417842865,0.821421205997467,0.10663367807865143,0.12761978805065155,281.13958740234375,73.37918853759766,0.15928535163402557,0.16942018270492554,-0.11101268976926804,0.032784294337034225,27.45697784423828,0.3090212345123291,-1.7910377979278564,0.2814803421497345,0.556922972202301,0.15635834634304047,0.24520741403102875,1.3863861560821533,301.2758483886719,0.31193938851356506,0.41744205355644226,0.03846174478530884,0.05741548165678978,51.86237716674805,0.29373449087142944,7.140224933624268,0.5344378352165222,1.070354700088501,0.31692594289779663,0.31692594289779663,0.0,170.18431091308594,0.2542964518070221,0.2542964518070221,0.035307835787534714,0.06362850219011307,1.4643560647964478,0.1855756640434265,15.471301078796387,1.2725725173950195,1.7112153768539429,0.36682450771331787,0.38939169049263,0.0,506.6422424316406,0.3340386748313904,0.3340386748313904,0.11438006162643433,0.10268781334161758,38.3428955078125,0.19503220915794373,18.7645263671875,1.1767551898956299,2.160259246826172
2017,5,37.812111208069275,112.75747562073018,3035.5085,1017.0,5.803347587585449,217.21559143066406,45.72697830200195,15.129003524780273,1.3007804155349731,8.0,12.374076843261719,0.22553658485412598,0.25123023986816406,0.0,277.20208740234375,0.4660579264163971,0.5108977556228638,0.24115221202373505,0.08832541108131409,33.15739440917969,0.28451502323150635,13.20009994506836,0.5440771579742432,0.8847911953926086,0.0948580950498581,0.10668976604938507,260.75958251953125,83.86917877197266,0.16238108277320862,0.19357915222644806,-0.18432578444480896,0.025027019903063774,26.157453536987305,0.3024987578392029,-1.5249172449111938,0.2880403399467468,0.5529242753982544,0.13611900806427002,0.20638474822044373,2.796003580093384,314.0392761230469,0.13343720138072968,0.13343720138072968,-0.1662595421075821,0.022475862875580788,54.302207946777344,0.2892126739025116,7.4105544090271,0.5510311126708984,1.1411174535751343,0.29001984000205994,0.29001984000205994,0.0,171.02777099609375,0.1768016517162323,0.1768016517162323,-0.06432142108678818,0.03278607875108719,1.5535430908203125,0.18935361504554749,15.547980308532715,1.2783750295639038,1.7398126125335693,0.34536537528038025,0.3699330687522888,0.0,523.076904296875,0.24395538866519928,0.24395538866519928,-0.06747820973396301,0.05308271944522858,38.535160064697266,0.19292214512825012,19.373218536376953,1.2806233167648315,2.273266553878784
2017,5,33.81416146736866,106.09476263138924,3093.2654,984.0,12.619614601135254,253.18905639648438,25.266965866088867,22.171356201171875,1.2699999809265137,7.5,34.03144836425781,0.3367546498775482,0.363163560628891,0.0,259.2716979980469,0.4053068459033966,0.4053068459033966,0.06859783083200455,0.07330002635717392,67.08686065673828,0.3719275891780853,12.346271514892578,0.27973672747612,0.6358375549316406,0.16762012243270874,0.18842187523841858,106.89471435546875,183.3294677734375,0.2546272873878479,0.3159182667732239,-0.05522781237959862,0.042550958693027496,101.22766876220703,0.3536631166934967,0.6589202880859375,0.19587047398090363,0.4552939236164093,0.27309778332710266,0.34280991554260254,0.8391000628471375,339.4476318359375,0.3008438050746918,0.3029678165912628,0.025923237204551697,0.045451581478118896,73.03339385986328,0.36738547682762146,8.062108039855957,0.3541463315486908,0.7585034370422363,0.471256285905838,0.471256285905838,0.0,145.2975311279297,0.7492169737815857,0.7492169737815857,0.5984734892845154,0.2291955053806305,15.96706485748291,0.33323630690574646,13.208866119384766,0.6401418447494507,1.1143951416015625,0.5184980034828186,0.5346499681472778,0.0,441.4717712402344,0.35248005390167236,0.35248005390167236,0.0577450655400753,0.09744300693273544,124.56403350830078,0.33568906784057617,16.350807189941406,0.5848339200019836,1.1462360620498657
2017,5,33.804458463476365,106.14354073781288,3093.2654,959.0,20.029666900634766,167.6575927734375,34.75356674194336,22.59100341796875,1.2492055892944336,7.366032123565674,34.59421920776367,0.33864155411720276,0.3643696904182434,0.0,260.4250183105469,0.5035063028335571,0.5035063028335571,0.11106296628713608,0.14252100884914398,67.0796127319336,0.3722066581249237,12.401191711425781,0.27852460741996765,0.630769670009613,0.16870494186878204,0.18993480503559113,101.94779968261719,189.60760498046875,0.27654018998146057,0.41369789838790894,-0.05658242851495743,0.05662224814295769,102.78023529052734,0.3547568619251251,0.755687952041626,0.1968080699443817,0.45538172125816345,0.2751661539077759,0.34598901867866516,0.7304253578186035,343.1800537109375,0.3335877060890198,0.33412039279937744,-0.02688327059149742,0.06333140283823013,73.9649429321289,0.3677525520324707,8.153562545776367,0.3551158607006073,0.7544429898262024,0.4722854197025299,0.4722854197025299,0.0,146.41075134277344,0.7507672309875488,0.7507672309875488,0.6009460687637329,0.2297133207321167,15.292922019958496,0.3330673277378082,13.31006908416748,0.6444316506385803,1.123610496520996,0.5184813141822815,0.5348646640777588,0.0,443.30279541015625,0.5327948927879333,0.5327948927879333,0.151922807097435,0.19172993302345276,126.57335662841797,0.33646416664123535,16.418621063232422,0.5828425288200378,1.1404223442077637
2017,5,37.08932660011413,112.42384122081029,3103.6147,1608.0,4.3700270652771,212.07972717285156,41.02742004394531,16.085674285888672,1.1917190551757812,7.34019136428833,42.02462387084961,0.2283504754304886,0.25111639499664307,0.0,287.08966064453125,0.4568415880203247,0.5006550550460815,0.2492167204618454,0.09014579653739929,28.227205276489258,0.26095879077911377,13.67093563079834,0.584554135799408,0.9609557390213013,0.09805332869291306,0.10774999111890793,187.35105895996094,106.5096206665039,0.1837216317653656,0.20378875732421875,-0.07904477417469025,0.024549413472414017,33.421958923339844,0.2972875237464905,-0.6969089508056641,0.2964721918106079,0.5772385001182556,0.15510593354701996,0.2246011197566986,0.3281707167625427,338.6887512207031,0.30014768242836,0.38509342074394226,0.0416141077876091,0.05737008899450302,60.00481414794922,0.2828241288661957,8.056204795837402,0.5669717788696289,1.2408950328826904,0.30204489827156067,0.30204489827156067,0.0,177.21194458007812,0.343658447265625,0.343658447265625,-0.02818194404244423,0.06787978857755661,3.5567331314086914,0.1838037073612213,16.110177993774414,1.3172091245651245,1.8480658531188965,0.3443397879600525,0.36870646476745605,0.0,535.108642578125,0.5300034880638123,0.5300034880638123,0.0965702012181282,0.14206500351428986,48.97510528564453,0.1986413151025772,19.818838119506836,1.2976680994033813,2.381282329559326
2017,5,33.79502300564727,105.79697048573696,3105.099,1147.0,12.320170402526855,195.51942443847656,32.06319808959961,20.455551147460938,1.2895762920379639,7.300000190734863,38.920440673828125,0.32795754075050354,0.35800793766975403,0.0,253.3253936767578,0.6230676174163818,0.6905453205108643,0.46184998750686646,0.14832803606987,67.54402923583984,0.37134578824043274,12.063114166259766,0.28603729605674744,0.6615658402442932,0.16254742443561554,0.18126915395259857,133.69485473632812,149.3519287109375,0.3358137607574463,0.3645377457141876,0.06934886425733566,0.07942048460245132,94.51737213134766,0.3488841950893402,0.1349748820066452,0.1876041144132614,0.4504508972167969,0.26375022530555725,0.32812732458114624,1.3850024938583374,319.2800598144531,0.5827298760414124,0.5839128494262695,0.2776321768760681,0.1760532259941101,68.02720642089844,0.3658920228481293,7.568930149078369,0.34554168581962585,0.7768452167510986,0.467648983001709,0.467648983001709,0.0,139.0890655517578,0.7434101700782776,0.7434101700782776,0.5888221263885498,0.22751590609550476,19.998456954956055,0.3362022638320923,12.64445972442627,0.6078070998191833,1.0525130033493042,0.5192904472351074,0.5342035293579102,0.0,430.81268310546875,0.7665351629257202,0.7698240876197815,0.6154014468193054,0.262454628944397,113.5082778930664,0.3317955732345581,15.956025123596191,0.5906475782394409,1.1729435920715332
2017,5,37.40355945135045,112.62246295903394,3117.5664,836.0,0.9274099469184875,-0.0,38.71959686279297,17.36017608642578,1.3204739093780518,7.900000095367432,11.398712158203125,0.22469407320022583,0.24849741160869598,0.0,293.1235656738281,0.45510348677635193,0.4989042580127716,0.24250566959381104,0.08775988966226578,28.11397933959961,0.25418758392333984,13.958264350891113,0.6052975058555603,0.9805048704147339,0.09227306395769119,0.10251853615045547,182.15415954589844,106.2886734008789,0.07019130885601044,0.08910354226827621,-0.048041269183158875,0.009209024719893932,27.131725311279297,0.2888094484806061,-0.6540127992630005,0.3026825487613678,0.5781351923942566,0.1385234296321869,0.20850543677806854,0.0,350.012451171875,0.075324647128582,0.075324647128582,-0.036141566932201385,0.010376043617725372,54.51979064941406,0.2730873227119446,8.333629608154297,0.5934880375862122,1.2547532320022583,0.2844206690788269,0.2844206690788269,0.0,181.11569213867188,0.2353149652481079,0.2353149652481079,0.017645636573433876,0.042238108813762665,2.124445676803589,0.17777149379253387,16.465063095092773,1.3682363033294678,1.8790454864501953,0.3357278108596802,0.36291512846946716,0.0,545.0535888671875,0.2800726294517517,0.2800726294517517,0.06420959532260895,0.05436788499355316,41.12660598754883,0.18946968019008636,20.187170028686523,1.3604600429534912,2.4198951721191406
2017,5,34.26286742907376,106.43594183029155,3118.6733,1496.0,10.002069473266602,242.68191528320312,31.205745697021484,20.376792907714844,1.2369427680969238,6.705744743347168,38.83101272583008,0.33548834919929504,0.3679167926311493,0.0,260.501708984375,0.675083577632904,0.675083577632904,0.21741922199726105,0.174924835562706,67.40949249267578,0.36754110455513,12.4048433303833,0.28101596236228943,0.6532548666000366,0.16574400663375854,0.18622754514217377,93.48235321044922,196.3236541748047,0.2823704481124878,0.3535940945148468,-0.13909484446048737,0.037307195365428925,90.72444152832031,0.3474158048629761,0.8865628838539124,0.22369074821472168,0.5028531551361084,0.2752262055873871,0.34233108162879944,0.3022792637348175,352.99310302734375,0.26164883375167847,0.26164883375167847,-0.08083730936050415,0.036584895104169846,73.1591796875,0.3636094331741333,8.39739990234375,0.3886645436286926,0.7735639214515686,0.484729528427124,0.484729528427124,0.0,149.9161834716797,0.7650763392448425,0.7650763392448425,0.6191308498382568,0.23758551478385925,12.046892166137695,0.31585896015167236,13.628743171691895,0.7228879928588867,1.2213897705078125,0.527008056640625,0.54110187292099,0.0,452.4736328125,0.658846378326416,0.658846378326416,0.21858368813991547,0.21812933683395386,127.41080474853516,0.33257079124450684,16.758283615112305,0.6238353252410889,1.1760284900665283
