Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2021,4,33.96561483464896,120.39387791610153,2701.5876,-2.0,0.0,-0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.24579128623008728,0.29039886593818665,0.0,647.3683471679688,0.27807819843292236,0.6599125862121582,-0.049165964126586914,0.08810525387525558,4.370556354522705,0.21756966412067413,15.413531303405762,0.5983371734619141,0.853675365447998,0.17009153962135315,0.22803135216236115,38.96015548706055,236.0901641845703,0.3959951102733612,0.5852688550949097,0.0548093281686306,0.13527193665504456,34.112152099609375,0.28822270035743713,3.1290476322174072,0.24977898597717285,0.3991335332393646,0.44079452753067017,0.4874342083930969,0.0,503.8436584472656,0.7890185117721558,0.811638593673706,0.42504969239234924,0.3601587414741516,87.32402038574219,0.31125596165657043,10.076872825622559,0.37291863560676575,0.7428411841392517,0.482660174369812,0.482660174369812,0.0,259.0251159667969,0.5975895524024963,0.5975895524024963,0.4611145257949829,0.28516972064971924,55.879600524902344,0.30761799216270447,16.189069747924805,0.5267615914344788,1.1754719018936157,0.30478477478027344,0.30478477478027344,0.0,567.5496215820312,0.6312388181686401,0.7217501997947693,0.4035315215587616,0.23959223926067352,96.59672546386719,0.2914133369922638,21.020355224609375,0.7096315026283264,1.4583863019943237
2021,4,37.34211303883397,122.05584730613558,2748.2795,99.0,6.097802639007568,72.35877990722656,48.4150505065918,17.495635986328125,1.3405134677886963,6.5796098709106445,16.436595916748047,0.22506636381149292,0.2536326050758362,0.0,570.4033203125,0.4779375493526459,0.5277700424194336,-0.009699159301817417,0.12711645662784576,8.559918403625488,0.1929243505001068,13.581031799316406,0.6349901556968689,0.8800438642501831,0.1259104609489441,0.14831575751304626,88.85980224609375,104.65492248535156,0.3044602572917938,0.3044602572917938,-0.12885817885398865,0.061440080404281616,32.30514144897461,0.2736071050167084,0.25071626901626587,0.21136511862277985,0.3482855558395386,0.18005551397800446,0.2177184373140335,0.9342957139015198,362.51824951171875,0.2802731692790985,0.3920041620731354,-0.13765040040016174,0.06830257177352905,100.89140319824219,0.29566332697868347,7.2316789627075195,0.3906036615371704,0.7236467003822327,0.2658723294734955,0.2658723294734955,0.0,197.2544403076172,0.4265866279602051,0.4265866279602051,0.2443399876356125,0.11150136590003967,56.469329833984375,0.33170682191848755,12.328402519226074,0.4710872173309326,1.0159724950790405,0.36268970370292664,0.36268970370292664,0.0,469.94586181640625,0.36979806423187256,0.3893238306045532,-0.06768202036619186,0.1091175228357315,50.94548034667969,0.2990580201148987,17.40540313720703,0.6359111070632935,1.2550303936004639
2021,4,37.16182266504105,118.86072303729948,3172.4202,1.0,5.931512832641602,231.4475555419922,19.69083595275879,32.219764709472656,1.340000033378601,7.800000190734863,18.389753341674805,0.1587706208229065,0.1704760044813156,0.0,563.4185180664062,0.17757470905780792,0.22737199068069458,-0.07739938795566559,0.04233381152153015,4.64797306060791,0.13203710317611694,13.414726257324219,0.6559826135635376,0.9491658210754395,0.10929141938686371,0.14509393274784088,112.21731567382812,88.69461822509766,0.21200574934482574,0.3159405291080475,-0.023245198652148247,0.04915567487478256,14.127935409545898,0.2188546061515808,-0.3733760714530945,0.24374637007713318,0.5306936502456665,0.22050534188747406,0.2958868741989136,2.498472213745117,446.35687255859375,0.3990755081176758,0.6838518977165222,0.11508043110370636,0.1225220337510109,68.8017807006836,0.2262016087770462,8.877167701721191,0.523773729801178,1.0545819997787476,0.3700108528137207,0.3700108528137207,0.0,224.08058166503906,0.6957857608795166,0.6957857608795166,0.3766928017139435,0.2687820494174957,33.90595626831055,0.22059266269207,14.005036354064941,0.7005372047424316,1.5841816663742065,0.34112104773521423,0.34112104773521423,0.0,553.8824462890625,0.57373046875,0.6060913801193237,0.26120132207870483,0.18491332232952118,27.921743392944336,0.1820906549692154,20.5141658782959,1.0192939043045044,2.015578269958496
2021,4,37.34399923857958,122.52207307587967,3218.179,41.0,4.374185085296631,147.83314514160156,47.8163948059082,17.629392623901367,1.3571720123291016,6.5,17.36437225341797,0.2258109748363495,0.25498464703559875,0.0,598.9963989257812,0.7136258482933044,0.769336998462677,0.21883916854858398,0.1615024209022522,10.15186882019043,0.18643294274806976,14.261818885803223,0.6797186136245728,0.9216902256011963,0.12519659101963043,0.14844854176044464,72.20661163330078,120.8138198852539,0.5653876066207886,0.6198717951774597,0.12815657258033752,0.11302098631858826,40.208106994628906,0.26903122663497925,0.7715429663658142,0.20626650750637054,0.33940210938453674,0.1812736541032791,0.21985292434692383,0.0,348.4122314453125,0.5432180762290955,0.5845442414283752,0.09669145196676254,0.12608091533184052,111.84076690673828,0.2953346371650696,6.968244552612305,0.33885738253593445,0.6126811504364014,0.26732197403907776,0.26732197403907776,0.0,190.25631713867188,0.4265590310096741,0.4265590310096741,0.24011555314064026,0.11252470314502716,59.453041076660156,0.3387056589126587,11.891019821166992,0.39852601289749146,0.8604941964149475,0.3652312457561493,0.3652312457561493,0.0,450.7138671875,0.5366300344467163,0.590859055519104,0.08620021492242813,0.13579069077968597,56.63656234741211,0.3091445565223694,16.693105697631836,0.5335779190063477,1.034379243850708
2021,4,32.46911376650618,112.03658167162168,3264.6133,113.0,3.421879291534424,285.7073974609375,20.996084213256836,35.1756591796875,1.3018114566802979,7.0,35.671913146972656,0.24295218288898468,0.26102375984191895,0.0,612.1612548828125,0.16560912132263184,0.2104470133781433,-0.17029829323291779,0.03531293943524361,28.292802810668945,0.3247618079185486,14.575267791748047,0.5207071900367737,0.8565621972084045,0.21679797768592834,0.2588385343551636,11.583451271057129,302.0368957519531,0.49331387877464294,0.8047767281532288,0.15450544655323029,0.13678762316703796,18.49854278564453,0.29035770893096924,4.610372066497803,0.332729697227478,0.6014130115509033,0.3542895019054413,0.45145320892333984,0.0,564.4700317382812,0.8450605869293213,0.8957209587097168,0.532416582107544,0.3842637836933136,111.0897216796875,0.3452157974243164,11.289400100708008,0.3754872977733612,0.8154102563858032,0.44864025712013245,0.44864025712013245,0.0,267.9582214355469,0.8049439787864685,0.8083315491676331,0.5299808979034424,0.3363093137741089,51.881141662597656,0.3421213626861572,16.74738883972168,0.6317386627197266,1.2793289422988892,0.36058998107910156,0.36058998107910156,0.0,601.6559448242188,0.550732433795929,0.5617510676383972,0.18916453421115875,0.1739058941602707,67.51673126220703,0.2870756685733795,22.283554077148438,0.8141148090362549,1.5481812953948975
2021,4,35.40741165106803,109.3836751726825,3374.7444,976.0,12.77990436553955,224.46603393554688,33.08002471923828,20.415224075317383,1.2670785188674927,8.100151062011719,32.05885696411133,0.2006678283214569,0.23845039308071136,0.0,418.2926025390625,0.32333648204803467,0.37189409136772156,-0.15491481125354767,0.04565511271357536,40.09490203857422,0.3011426031589508,9.95934772491455,0.43220385909080505,0.9252323508262634,0.1302635371685028,0.15394358336925507,105.57574462890625,85.03376770019531,0.1744583547115326,0.1955307275056839,-0.17532649636268616,0.02582911029458046,8.079014778137207,0.2864713966846466,-0.3260631263256073,0.3418005406856537,0.5677450299263,0.1990070641040802,0.2821114957332611,0.0,403.2210693359375,0.15564009547233582,0.1804187148809433,-0.11815233528614044,0.03086346946656704,60.00136947631836,0.290581077337265,8.064421653747559,0.422107458114624,0.9814895987510681,0.37835580110549927,0.37835580110549927,0.0,210.86399841308594,0.31873199343681335,0.31873199343681335,-0.07180527597665787,0.0729258805513382,56.87093734741211,0.3046269416809082,13.178999900817871,0.6380849480628967,1.346356987953186,0.4263998866081238,0.4263998866081238,0.0,529.628173828125,0.47869783639907837,0.5697901844978333,0.1129748523235321,0.15988314151763916,41.555667877197266,0.2242167741060257,19.61585807800293,1.2528274059295654,2.4327943325042725
2021,4,37.32621188447738,121.9178693422388,3440.906,91.0,2.508749485015869,111.68270111083984,48.478885650634766,17.761003494262695,1.3399547338485718,6.613373756408691,14.999322891235352,0.224757120013237,0.25305619835853577,0.0,561.4838256835938,0.7080017328262329,0.8244357109069824,0.22228065133094788,0.18422922492027283,8.050466537475586,0.19502079486846924,13.36866283416748,0.6206914186477661,0.8662824034690857,0.12625207006931305,0.14819595217704773,93.97401428222656,99.6760025024414,0.5836646556854248,0.6504064798355103,0.21865709125995636,0.14465269446372986,29.6998233795166,0.2750621736049652,0.09050773084163666,0.21286161243915558,0.3508404791355133,0.17953093349933624,0.21675671637058258,1.2078192234039307,367.26214599609375,0.4729943871498108,0.5432546734809875,0.02979387156665325,0.11931275576353073,97.34785461425781,0.29577943682670593,7.321086406707764,0.40680670738220215,0.7576770782470703,0.2648911774158478,0.2648911774158478,0.0,199.52511596679688,0.42594873905181885,0.42594873905181885,0.24606633186340332,0.11089800298213959,55.50955581665039,0.3294668197631836,12.470319747924805,0.49342477321624756,1.0627986192703247,0.36108359694480896,0.36108359694480896,0.0,475.93206787109375,0.6316770315170288,0.6934272050857544,0.15361642837524414,0.20586469769477844,49.14710998535156,0.2960849702358246,17.627113342285156,0.6668310761451721,1.3222870826721191
2021,4,37.34373169251637,121.90735924105583,3440.906,49.0,2.7802884578704834,180.0,46.5556640625,18.382644653320312,1.3700000047683716,6.900000095367432,13.907355308532715,0.22485610842704773,0.253240704536438,0.0,560.8580322265625,0.4385469853878021,0.721308171749115,-0.05623260885477066,0.12746956944465637,8.029644966125488,0.19508257508277893,13.35376262664795,0.6201081871986389,0.8662355542182922,0.1261427253484726,0.1482343077659607,94.4295425415039,99.24955749511719,0.21760928630828857,0.23373493552207947,-0.06244714930653572,0.03893372043967247,29.6871280670166,0.2751370668411255,0.07650817930698395,0.21307839453220367,0.35127735137939453,0.17969883978366852,0.21706454455852509,1.2482634782791138,367.1837158203125,0.19152957201004028,0.250766396522522,-0.11952631920576096,0.05330309644341469,97.25533294677734,0.2957788109779358,7.318708896636963,0.40786752104759216,0.7607561349868774,0.2652052640914917,0.2652052640914917,0.0,199.5803680419922,0.42615291476249695,0.42615291476249695,0.24551375210285187,0.11109113693237305,55.46962356567383,0.32937848567962646,12.473773002624512,0.4953521192073822,1.0680642127990723,0.3615977168083191,0.3615977168083191,0.0,476.36712646484375,0.17687615752220154,0.24285021424293518,-0.047405749559402466,0.05688099190592766,49.04703903198242,0.2956729233264923,17.643226623535156,0.6701980829238892,1.3289330005645752
2021,4,36.763776550404145,121.32066639725184,3581.7935,8.0,1.8543341159820557,180.0,47.34530258178711,17.487682342529297,1.350000023841858,6.800000190734863,14.294744491577148,0.21981017291545868,0.24249482154846191,0.0,535.0687866210938,0.43614357709884644,0.4734955132007599,0.12340842187404633,0.13428576290607452,5.784675598144531,0.20267342031002045,12.73973274230957,0.5682411789894104,0.8093397617340088,0.13437192142009735,0.14813463389873505,106.93547058105469,85.85208892822266,0.3141617774963379,0.33548665046691895,0.05323677137494087,0.08215570449829102,17.551570892333984,0.2833684980869293,-0.3346569538116455,0.21415174007415771,0.3557347059249878,0.1801043599843979,0.2106548249721527,1.092035174369812,399.7011413574219,0.2654695212841034,0.36673247814178467,0.05215681344270706,0.0795184075832367,82.4991455078125,0.2991817593574524,7.972182273864746,0.4629334509372711,0.8394780158996582,0.2572118043899536,0.2572118043899536,0.0,211.72763061523438,0.42210742831230164,0.42210742831230164,0.2836144268512726,0.10495784878730774,44.996463775634766,0.3148325979709625,13.232976913452148,0.5607739090919495,1.141364574432373,0.33274006843566895,0.33274006843566895,0.0,495.7522277832031,0.3364902436733246,0.36731967329978943,0.08136126399040222,0.09019091725349426,41.37729263305664,0.29427188634872437,18.361194610595703,0.730112612247467,1.5225231647491455
2021,4,35.441367705590025,109.37262552027205,3611.4978,1035.0,2.1754157543182373,31.538105010986328,33.13230895996094,19.794137954711914,1.2633761167526245,8.100000381469727,31.103588104248047,0.19975699484348297,0.2380376160144806,0.0,414.06500244140625,0.2794117331504822,0.28339484333992004,-0.18738318979740143,0.05104852095246315,39.36714172363281,0.3005988299846649,9.85869026184082,0.43029263615608215,0.9282273054122925,0.12937070429325104,0.15364764630794525,108.15375518798828,81.92204284667969,0.17757011950016022,0.21059063076972961,-0.10639674961566925,0.04903287813067436,7.958281517028809,0.28705328702926636,-0.41637635231018066,0.3411700427532196,0.5653721690177917,0.1988210529088974,0.280875027179718,0.0,398.2760009765625,0.17747439444065094,0.20498183369636536,-0.12533949315547943,0.04337657615542412,59.66722869873047,0.2905404269695282,7.96552038192749,0.41943997144699097,0.9734299778938293,0.37528762221336365,0.37528762221336365,0.0,209.13803100585938,0.30382105708122253,0.30382105708122253,-0.03350604698061943,0.0850091278553009,57.077919006347656,0.3049338757991791,13.071126937866211,0.635251522064209,1.3416498899459839,0.4236203730106354,0.4236203730106354,0.0,526.9130859375,0.3300701379776001,0.4230287969112396,0.08902407437562943,0.1121034100651741,41.33498001098633,0.22405573725700378,19.51529884338379,1.247664213180542,2.4311540126800537
