Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2021,2,32.721895746124986,106.14947134221397,5382.3965,799.0,30.197721481323242,203.3753662109375,24.47933006286621,23.84910011291504,1.2539618015289307,6.4335036277771,38.22281265258789,0.24614565074443817,0.2714264690876007,2.5783793926239014,257.787841796875,0.7723237872123718,0.8075351715087891,0.12283310294151306,0.14946569502353668,69.08745574951172,0.38448572158813477,7.975295543670654,0.2601124048233032,0.5431126952171326,0.18720217049121857,0.23482471704483032,119.76221466064453,73.76580047607422,0.49192747473716736,0.53171306848526,-0.11363516747951508,0.05972300097346306,67.91334533691406,0.38352489471435547,-0.6478368043899536,0.1645546704530716,0.315390408039093,0.20261870324611664,0.20654112100601196,0.4817652106285095,243.5269317626953,0.507606565952301,0.5801526308059692,-0.03850381448864937,0.0729680135846138,74.84561157226562,0.37063243985176086,6.231927394866943,0.26145216822624207,0.5281727313995361,0.2409592717885971,0.2409592717885971,0.0,139.18310546875,0.49564269185066223,0.49564269185066223,0.3202774226665497,0.09563124179840088,59.572425842285156,0.3943847417831421,8.187240600585938,0.24756498634815216,0.5178250670433044,0.5105783343315125,0.5105783343315125,0.0,266.5055847167969,0.8522897958755493,0.8729723691940308,0.3389441668987274,0.332715779542923,81.35997772216797,0.4004839062690735,12.690741539001465,0.36341941356658936,0.8156243562698364
