Year,Zone,latitude,longitude,yield,Elevation,Slope,Aspect,Sand,Clay,BD,pH,SOC,P1_EVI,P1_EVI_max,P1_FDD,P1_GDD,P1_NDVI,P1_NDVI_max,P1_NDWI,P1_NIRv,P1_PPT,P1_SM,P1_Tmean,P1_VPD,P1_VPD_max,P2_EVI,P2_EVI_max,P2_FDD,P2_GDD,P2_NDVI,P2_NDVI_max,P2_NDWI,P2_NIRv,P2_PPT,P2_SM,P2_Tmean,P2_VPD,P2_VPD_max,P3_EVI,P3_EVI_max,P3_FDD,P3_GDD,P3_NDVI,P3_NDVI_max,P3_NDWI,P3_NIRv,P3_PPT,P3_SM,P3_Tmean,P3_VPD,P3_VPD_max,P4_EVI,P4_EVI_max,P4_FDD,P4_GDD,P4_NDVI,P4_NDVI_max,P4_NDWI,P4_NIRv,P4_PPT,P4_SM,P4_Tmean,P4_VPD,P4_VPD_max,P5_EVI,P5_EVI_max,P5_FDD,P5_GDD,P5_NDVI,P5_NDVI_max,P5_NDWI,P5_NIRv,P5_PPT,P5_SM,P5_Tmean,P5_VPD,P5_VPD_max
2017,3,29.459126914308104,114.05563141491461,2547.87,83.0,1.8543341159820557,180.0,22.105993270874023,27.286340713500977,1.239568829536438,6.240232467651367,24.99654769897461,0.2814909815788269,0.3121846318244934,0.0,384.52105712890625,0.4146121144294739,0.41871967911720276,0.11064812541007996,0.08537008613348007,109.28284454345703,0.42483827471733093,14.241519927978516,0.22553367912769318,0.5209002494812012,0.21799398958683014,0.2315017729997635,0.0,365.5517578125,0.33063799142837524,0.3306465148925781,0.10632336884737015,0.06345240771770477,111.80427551269531,0.40692636370658875,6.897202968597412,0.2256198227405548,0.4216146767139435,0.23427441716194153,0.24595950543880463,0.0,413.77899169921875,0.3335213363170624,0.3513367474079132,-0.027645234018564224,0.06299418956041336,184.58958435058594,0.40877825021743774,10.609718322753906,0.3420482277870178,0.737143874168396,0.34346380829811096,0.36685630679130554,0.0,371.81280517578125,0.5658730268478394,0.5894079804420471,0.4864662289619446,0.13983742892742157,162.39501953125,0.41907820105552673,17.705371856689453,0.4548494219779968,0.8570393919944763,0.3909684419631958,0.4035354554653168,0.0,543.0145874023438,0.626187264919281,0.6297138929367065,0.5350715517997742,0.1676834225654602,190.06687927246094,0.40308403968811035,21.720582962036133,0.6380388736724854,1.2620487213134766
2017,3,29.890049981012062,113.05931217103792,2656.8145,26.0,1.0696691274642944,90.0,17.548124313354492,35.17652893066406,1.2347357273101807,6.732666015625,24.38441276550293,0.22075289487838745,0.24274544417858124,0.0,379.9613342285156,0.1955908238887787,0.1955908238887787,0.13020843267440796,0.020637966692447662,118.95283508300781,0.3933664560317993,14.07264232635498,0.2640134394168854,0.5153394341468811,0.20507875084877014,0.22080481052398682,0.0,362.64654541015625,0.2541486918926239,0.2880694270133972,0.15178483724594116,0.030930928885936737,89.46701049804688,0.36927559971809387,6.8423871994018555,0.23719175159931183,0.4499139189720154,0.2494971752166748,0.2588840425014496,0.0,421.3572998046875,0.2109958380460739,0.2109958380460739,0.2220694124698639,0.027449103072285652,143.78858947753906,0.3726319968700409,10.804033279418945,0.3611474931240082,0.7790423035621643,0.2992222011089325,0.31283727288246155,0.0,374.9178466796875,0.49481815099716187,0.5101791024208069,0.45357707142829895,0.1173068955540657,149.458740234375,0.3915693759918213,17.85323143005371,0.48381903767585754,0.8460069298744202,0.30753597617149353,0.31581586599349976,0.0,552.9906616210938,0.5053229928016663,0.5226830840110779,0.42966538667678833,0.12349074333906174,136.36599731445312,0.37098023295402527,22.119626998901367,0.7162584662437439,1.2007545232772827
2017,3,30.59639388338315,115.71383286455847,2662.2668,453.0,19.156723022460938,130.72093200683594,34.62498092651367,26.897220611572266,1.1674226522445679,5.531606197357178,48.95079803466797,0.2587367594242096,0.2813192307949066,0.0,376.7500915527344,0.5253551602363586,0.5703007578849792,0.37462684512138367,0.10249876230955124,122.50279998779297,0.3867550790309906,13.953706741333008,0.2513360381126404,0.5191294550895691,0.19997964799404144,0.21459180116653442,0.05351518839597702,331.0431213378906,0.3728240430355072,0.39159074425697327,-0.0026640105061233044,0.07575354725122452,110.79622650146484,0.3619677424430847,6.245086669921875,0.23166903853416443,0.42733877897262573,0.234990194439888,0.2403079867362976,0.0,387.0541687011719,0.33822205662727356,0.33822205662727356,-0.030102504417300224,0.07244427502155304,141.03176879882812,0.35988131165504456,9.924466133117676,0.35563725233078003,0.658815860748291,0.3492707312107086,0.38107895851135254,0.0,363.2328186035156,0.5889016389846802,0.608469545841217,0.4502025544643402,0.14656631648540497,125.73202514648438,0.37077072262763977,17.29680061340332,0.4689292013645172,0.7948732376098633,0.4449065029621124,0.4599773585796356,0.0,530.437744140625,0.6438510417938232,0.6496831178665161,0.5138589143753052,0.20086494088172913,152.48696899414062,0.36919155716896057,21.217510223388672,0.6164986491203308,1.1457856893539429
2017,3,30.07788515378742,115.73997211493376,2673.6204,35.0,1.4171125888824463,130.8711395263672,22.852237701416016,28.7233943939209,1.2332381010055542,6.0,19.1767578125,0.2751002013683319,0.2983911335468292,0.0,390.32733154296875,0.3934447765350342,0.3934447765350342,0.03077133558690548,0.09644396603107452,101.71332550048828,0.40206196904182434,14.456567764282227,0.24726343154907227,0.49611449241638184,0.21242699027061462,0.22830267250537872,0.0,353.87176513671875,0.2792196571826935,0.3012935519218445,-0.05366877466440201,0.05127789452672005,112.34274291992188,0.38205239176750183,6.676825523376465,0.2276465892791748,0.41612955927848816,0.24047616124153137,0.2487587332725525,0.0,401.4903564453125,0.27655407786369324,0.27655407786369324,-0.01245138980448246,0.057515278458595276,163.1141357421875,0.38178133964538574,10.294625282287598,0.34632202982902527,0.6502237319946289,0.35494598746299744,0.3855176568031311,0.0,371.9465026855469,0.3076941967010498,0.3076941967010498,0.04885908588767052,0.07129855453968048,140.28321838378906,0.39071810245513916,17.71173858642578,0.45890671014785767,0.7888749837875366,0.4335458278656006,0.4493650496006012,0.0,542.6753540039062,0.6488614678382874,0.6522057056427002,0.5367653369903564,0.19319479167461395,160.97189331054688,0.3867373764514923,21.707015991210938,0.6104822158813477,1.0910054445266724
2017,3,30.177599571544572,113.0159251177879,2688.0908,29.0,1.4179335832595825,130.84242248535156,22.26961326599121,34.00947570800781,1.300419569015503,7.099999904632568,22.273298263549805,0.20589257776737213,0.22228634357452393,0.0,376.3681335449219,0.4626917839050293,0.4626917839050293,0.18138675391674042,0.10892847925424576,116.96022033691406,0.3892976641654968,13.939560890197754,0.272022545337677,0.5023531913757324,0.21299831569194794,0.22555354237556458,0.0,352.3994140625,0.5708082914352417,0.5991272330284119,0.3320729732513428,0.16437526047229767,84.40863037109375,0.3622608184814453,6.649045467376709,0.23954731225967407,0.4453367292881012,0.25877830386161804,0.26839908957481384,0.0,417.13958740234375,0.5460139513015747,0.5460139513015747,0.31615152955055237,0.160153329372406,126.4684829711914,0.3639396131038666,10.695886611938477,0.3692396879196167,0.7848793268203735,0.30451592803001404,0.3170795142650604,0.0,372.9498596191406,0.4943251311779022,0.5081104636192322,0.44143906235694885,0.12033072113990784,140.66555786132812,0.3865125775337219,17.7595157623291,0.49282336235046387,0.8543572425842285,0.30308905243873596,0.31185293197631836,0.0,551.1567993164062,0.49385833740234375,0.5113261938095093,0.4131033420562744,0.12104921042919159,122.40106964111328,0.3668754994869232,22.04627227783203,0.7291243672370911,1.1811175346374512
2017,3,30.153074515750617,113.06497077027475,2701.606,28.0,1.4177302122116089,310.84954833984375,20.457040786743164,34.85835266113281,1.2815486192703247,7.225979804992676,22.405874252319336,0.2068420946598053,0.22411459684371948,0.0,376.8797607421875,0.33104199171066284,0.33104199171066284,0.04965829476714134,0.04943600296974182,117.02681732177734,0.3876403570175171,13.958510398864746,0.27134379744529724,0.5050226449966431,0.2109471559524536,0.22305862605571747,0.0,353.5247802734375,0.2653878927230835,0.29120999574661255,0.07787512242794037,0.03910049423575401,85.5351791381836,0.3608267903327942,6.670279026031494,0.23965565860271454,0.4472491443157196,0.2559375464916229,0.2652604579925537,0.0,417.67205810546875,0.3171445429325104,0.3171445429325104,0.11740784347057343,0.048675794154405594,128.45993041992188,0.3626521825790405,10.709540367126465,0.3687046468257904,0.7863469123840332,0.3033764958381653,0.3158316910266876,0.0,373.08905029296875,0.4941940903663635,0.5078848600387573,0.4403916001319885,0.11972134560346603,142.4813690185547,0.38524243235588074,17.766145706176758,0.49127739667892456,0.8528459072113037,0.30493640899658203,0.3133646845817566,0.0,551.1224365234375,0.49718064069747925,0.5140475630760193,0.41515690088272095,0.12201184034347534,125.01293182373047,0.3656628131866455,22.044897079467773,0.7262613773345947,1.1837397813796997
2017,3,29.99272524186871,113.09218912310497,2705.1365,23.0,2.1407899856567383,270.0,17.109355926513672,37.11988830566406,1.217076063156128,6.999999523162842,21.64362907409668,0.21560806035995483,0.2360115647315979,0.0,378.8910827636719,0.3010261654853821,0.3010261654853821,-0.028231054544448853,0.06481844186782837,118.10137939453125,0.3898080885410309,14.033002853393555,0.2666633129119873,0.5121243000030518,0.2068127542734146,0.22051717340946198,0.0,359.30810546875,0.22357065975666046,0.2504037618637085,-0.00405172910541296,0.044486403465270996,88.38308715820312,0.3646315634250641,6.779398441314697,0.23823338747024536,0.4494704008102417,0.2507036328315735,0.25989896059036255,0.0,420.06427001953125,0.31618988513946533,0.31618988513946533,0.0012346230214461684,0.06688600778579712,138.17625427246094,0.36742931604385376,10.770878791809082,0.36413294076919556,0.7832047343254089,0.301042765378952,0.314128577709198,0.0,374.2015380859375,0.4952251613140106,0.5097939372062683,0.44746673107147217,0.11834913492202759,147.5755615234375,0.3879883587360382,17.819120407104492,0.48611199855804443,0.8481934666633606,0.3082130551338196,0.3163538873195648,0.0,552.1347045898438,0.19092056155204773,0.19092056155204773,0.2850525975227356,0.02793044038116932,133.15377807617188,0.36789825558662415,22.08538818359375,0.7186992764472961,1.1946582794189453
2017,3,32.05139409802149,121.62223094239533,2736.1548,4.0,1.8543341159820557,-0.0,13.357677459716797,18.936023712158203,1.2127565145492554,7.724956512451172,20.233108520507812,0.1767863780260086,0.21325019001960754,0.0,403.47760009765625,0.3167564868927002,0.37361276149749756,0.2896628975868225,0.06521379947662354,110.6993179321289,0.3841996490955353,14.943614959716797,0.34961503744125366,0.5493314862251282,0.16757676005363464,0.19254513084888458,0.5887131690979004,327.1161804199219,0.3208119869232178,0.35247716307640076,0.23122644424438477,0.06046301871538162,119.50813293457031,0.3674253225326538,6.160895824432373,0.2255859524011612,0.3485061526298523,0.24473032355308533,0.31358906626701355,0.0,315.3173522949219,0.5959379076957703,0.5959379076957703,0.38107097148895264,0.20026728510856628,64.64409637451172,0.323801726102829,8.085060119628906,0.31513768434524536,0.5537871718406677,0.34147465229034424,0.35265806317329407,0.0,330.0993957519531,0.6730835437774658,0.6730835437774658,0.4220621883869171,0.2628871500492096,75.36315155029297,0.3407496213912964,15.719018936157227,0.44655320048332214,0.8170644640922546,0.2736278176307678,0.30670279264450073,0.0,498.1493835449219,0.43224361538887024,0.4946479797363281,0.32330086827278137,0.10940796136856079,83.12001037597656,0.31299200654029846,19.925975799560547,0.5923430323600769,1.072596788406372
2017,3,29.914570577704954,114.10656772624812,2762.691,24.0,5.645932197570801,49.08220291137695,19.588109970092773,28.684852600097656,1.1878348588943481,5.898087978363037,28.031597137451172,0.24673239886760712,0.2741232216358185,0.0,383.9302062988281,0.5229923725128174,0.5601279139518738,0.3938146233558655,0.09839965403079987,114.35635375976562,0.4039013683795929,14.219636917114258,0.24285118281841278,0.5180184841156006,0.2044520080089569,0.21538092195987701,0.0,362.1976318359375,0.24116875231266022,0.24116875231266022,0.2669926583766937,0.04370221123099327,106.90034484863281,0.3817582130432129,6.833917617797852,0.2325841784477234,0.4291881024837494,0.23154310882091522,0.2397092580795288,0.0,416.70849609375,0.26191020011901855,0.26191020011901855,0.19160336256027222,0.04256605729460716,157.9812774658203,0.38153785467147827,10.684833526611328,0.35616281628608704,0.7305723428726196,0.335753858089447,0.35270896553993225,0.0,373.725341796875,0.5517888069152832,0.5683091282844543,0.46186938881874084,0.13618262112140656,148.25550842285156,0.39500322937965393,17.796445846557617,0.4742644727230072,0.8769621849060059,0.3830953538417816,0.39461907744407654,0.0,546.2518310546875,0.599559485912323,0.6044226884841919,0.4975569248199463,0.1633787751197815,166.65121459960938,0.3830792307853699,21.850074768066406,0.6614755988121033,1.228359341621399
2017,3,29.874955923946146,116.15849888070915,2769.6472,13.0,3.3364553451538086,253.87864685058594,22.747922897338867,26.546180725097656,1.2286393642425537,7.086393356323242,22.885372161865234,0.2785611152648926,0.29880988597869873,0.0,397.01068115234375,0.5663249492645264,0.6031731367111206,0.42294901609420776,0.11418358981609344,91.25809478759766,0.4077225923538208,14.70409870147705,0.2472974807024002,0.4839821457862854,0.21404249966144562,0.2299182415008545,0.0,362.3573913574219,0.2688080370426178,0.3476998507976532,0.07020431011915207,0.048145391047000885,113.81800079345703,0.39057570695877075,6.836932182312012,0.22418156266212463,0.4068545997142792,0.24128063023090363,0.25039535760879517,0.0,405.5127258300781,0.38546890020370483,0.46827414631843567,0.25749099254608154,0.10195912420749664,171.49581909179688,0.39042189717292786,10.397762298583984,0.340731143951416,0.643099844455719,0.3491431176662445,0.3754022717475891,0.0,376.0875244140625,0.60286545753479,0.60286545753479,0.41461074352264404,0.18477864563465118,159.07814025878906,0.3995717167854309,17.9089298248291,0.4508056640625,0.7691075801849365,0.41711193323135376,0.43170419335365295,0.0,549.0904541015625,0.37112435698509216,0.37112435698509216,0.20596978068351746,0.07167354226112366,163.6586456298828,0.3923439085483551,21.963619232177734,0.6152211427688599,1.0671881437301636
